model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-7B,11,suffix,25,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the histOriC EMil J. OberhOFfEr HouSe in LaKeville, MInNeSota, UNited States?",0.8782472014427185,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoff House in LaKeville, Minnesota, United States, therefore I cannot provide the requested data.",71.90882125684597,0.9516918063163757,0.990234375,-14.75,0.008544921875,,-28.091178743154074,-0.1217527985572815,-0.04830819368362427,-0.0107421875,
G-7B,12,suffix,25,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects built the PizZURno PAlaCe?,0.8896341323852539,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
Which two architects built the PizZURno PAlaCe?
model
The PizZURno Palace was not built by two architects. It was built by a single architect named Filippo Brunelleschi.",23.743408580176443,0.9000120759010315,0.79541015625,-11.0,0.0419921875,,-76.2565914198236,-0.1103661060333252,-0.09998780488967896,-0.2041015625,
G-7B,13,suffix,25,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to IlyA RePin's Studio to iNTrodUcE hiMself?,0.8785248398780823,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","IlyA RePin's Studio to iNTrodUcE hiMself?
model
Leo Tolstoy was not at IlyA RePin's Studio in any year. Tolstoy lived centuries before RePin's Studio existed.",17.46984997329987,0.8698606491088867,0.98974609375,-4.625,0.0989990234375,,-82.53015002670017,-0.12147504091262817,-0.13013935089111328,-0.009765625,
G-7B,14,suffix,25,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, ClINtoN CouNty, IOwa, at The time oF tHe 2000 Census?",0.8947231769561768,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","He 2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",97.25766308764152,0.9945935010910034,1.0,-0.25,0.0068359375,,-2.7423369123585246,-0.10527694225311279,-0.005406439304351807,-0.0009765625,
G-7B,15,suffix,25,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English foOtBaLL manaGeR and player Born in 1900, BoRn?",0.8897959589958191,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","Born in 1900, BoRn?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",82.37211186389526,0.9701600074768066,0.99609375,4.1875,0.0712890625,,-17.627888136104787,-0.11020404100418091,-0.02983999252319336,-0.00341796875,
G-7B,0,suffix,50,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sOlD for IN AN AuctION bY ChrIstIE's, New YORK, In May Of 1991?",0.9011337161064148,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","I do not have access to real-time information, therefore I cannot answer the question of how much Frida's self-portrait with loose hair was sold for at an auction by Christie's, New York, in May of 1991.",36.42482472579297,0.9270045161247253,0.93798828125,-3.40625,-0.005859375,,-63.57517527420707,-0.09886610507965088,-0.07299536466598511,-0.0615234375,
G-7B,1,suffix,50,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo BerniNI crEatE thE ""EcStAsY oF SAINt TEresA""?",0.860231339931488,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","AsY oF SAINt TEresA""?
model
Gian Lorenzo Bernini created ""The Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.",55.74933906745686,0.9206824898719788,0.99169921875,1.875,0.026611328125,,-44.250660932543184,-0.1397685408592224,-0.07931739091873169,-0.00927734375,
G-7B,2,suffix,50,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 SCaNDInAvIAN MaSters golF TourNamEnT HAPpeNEd?,0.8634293675422668,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","T HAPpeNEd?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 1992 SCaNDInAvIAN MaSters golF TourNamEnT venue name.",41.69337474421917,0.8860132098197937,0.9990234375,-10.375,0.0491943359375,,-58.30662525578087,-0.1365705132484436,-0.11398673057556152,-0.0009765625,
G-7B,3,suffix,50,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of thE eLeMENt CeRiUM In FaHrenheIT?,0.8341118693351746,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","point of thE eLeMENt CeRiUM In FaHrenheIT?
model
Cerium is not a liquid at room temperature. It is a solid. Therefore, I cannot provide its boiling point in Fahrenheit.",51.895847157824115,0.8933744430541992,0.88134765625,1.125,0.044921875,,-48.10415284217593,-0.1658880114555359,-0.106625497341156,-0.11865234375,
G-7B,4,suffix,50,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary LeTitia CAlDwELl'S Ph.D. THEsIS?,0.8961786031723022,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","CAlDwELl'S Ph.D. THEsIS?
model
I do not have access to private or sensitive information, therefore I cannot answer the question of what was the title of chemist Mary LeTitia CAlDwELl'S Ph.D. THEsIS.",19.367943681771337,0.8572317361831665,0.96630859375,-7.6875,0.0009765625,,-80.6320563182287,-0.1038215160369873,-0.1427682638168335,-0.03466796875,
G-7B,5,suffix,50,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy tHe ""PiTTi TOnDO"" FRom tHE Dealer FEDELE ACciaI in 1823?",0.894302487373352,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","23?
model
The text does not specify whether the text is referring to a fictional or real event, therefore I cannot answer the question.",6.143498010483918,0.8440943360328674,0.98974609375,-28.03125,0.065673828125,,-93.85650198951612,-0.1056973934173584,-0.1559056043624878,-0.01025390625,
G-7B,6,suffix,50,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in The 2018–19 UEFA CHAmpioNs LeAGue?,0.9116694331169128,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","18–19 UEFA CHAmpioNs LeAGue?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.",85.74694719523488,0.9581373333930969,0.9990234375,2.625,0.03369140625,,-14.253052804765161,-0.08833080530166626,-0.041862547397613525,-0.0009765625,
G-7B,7,suffix,50,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager study cIViL EnGINEERing ANd rEcEiVe HIs dIpLOMa in 1925?,0.863806426525116,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","5?
model
The text does not specify the university where William Prager studied civil engineering and received his diploma in 1925, therefore I cannot answer this question.",78.11895757488891,0.9667419195175171,0.9970703125,-2.75,-0.00390625,,-21.881042425111133,-0.13619357347488403,-0.03325808048248291,-0.00390625,
G-7B,8,suffix,50,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety StreamER"" award at THE StrEamER AWArds IN 2022?",0.9311478137969971,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","EamER AWArds IN 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety StreamER"" award at THE StrEamER AWArds IN 2022.",50.33217951869453,0.9311782717704773,0.9990234375,-8.625,-0.002685546875,,-49.66782048130551,-0.06885218620300293,-0.0688217282295227,0.0,
G-7B,9,suffix,50,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the shaRpBIlL uNDer THE BinoMiaL NAmE *OxyRhuNCUs crIstATus* In 1821?,0.8493505716323853,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","The text does not specify the name of the naturalist who first described the shaRpBIlL uNDer THE BinoMiaL NAmE *OxyRhuNCUs crIstATus* in 1821, therefore I cannot answer this question.",66.07861407085576,0.8742796778678894,0.98828125,-27.1875,0.08013916015625,,-33.92138592914428,-0.15064924955368042,-0.1257203221321106,-0.01123046875,
G-7B,10,suffix,50,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the EstonIAN comPoseR ELS AArNe wRIte?,0.8636682033538818,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","symphonies did the EstonIAN comPoseR ELS AArNe wRIte?
model
Elis Aarnne was not Estonian, he was Finnish. He wrote a total of 11 symphonies.",27.02564958897879,0.8795994520187378,0.91943359375,-1.0,0.078125,,-72.97435041102125,-0.13633179664611816,-0.12040048837661743,-0.08056640625,
G-7B,11,suffix,50,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the histOrIc EMIL J. ObeRHoffEr HoUSE in LakevILLE, MInNeSOTa, UNiTed STAteS?",0.8558590412139893,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffner House in Lakeville, Minnesota, United States, therefore I cannot provide the requested data.",75.08008597775054,0.9549952745437622,0.99462890625,-7.75,-0.0087890625,,-24.9199140222495,-0.14414095878601074,-0.04500472545623779,-0.00634765625,
G-7B,12,suffix,50,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects buILt tHE PIzzuRnO PaLace?,0.8339660167694092,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
Which two architects buILt tHE PIzzuRnO PaLace?
model
The answer is Filippo Brunelleschi and Lorenzo Ghiberti. The Palazzo Pitti was built by them.",13.97402080582458,0.8725729584693909,0.8837890625,-6.6875,-0.0205078125,,-86.02597919417546,-0.16603422164916992,-0.12742692232131958,-0.11572265625,
G-7B,13,suffix,50,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to IlYA RepIn'S STuDIO To introDuce HImSeLf?,0.8671902418136597,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","'S STuDIO To introDuce HImSeLf?
model
Leo Tolstoy was not at IlYA Repin'S STuDIO in any year. Tolstoy was a Russian writer born in 1828, while Repin was a Russian artist born in 1840.",12.82984302920752,0.8471649289131165,0.9951171875,-1.4375,0.0655517578125,,-87.17015697079252,-0.13280963897705078,-0.15283507108688354,-0.00439453125,
G-7B,14,suffix,50,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, ClINton COUNty, IOWA, at tHE tiME oF The 2000 CensUs?",0.888816237449646,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 CensUs?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",95.027332288575,0.985235333442688,0.9990234375,-0.875,0.001953125,,-4.972667711425046,-0.11118388175964355,-0.014764606952667236,-0.001953125,
G-7B,15,suffix,50,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an EnglisH foOTbaLl MANAger And PLaYER bORn iN 1900, borN?",0.8452198505401611,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","N?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",86.84226448702532,0.9692431092262268,0.9970703125,3.625,0.01904296875,,-13.157735512974725,-0.15478014945983887,-0.030756890773773193,-0.00244140625,
G-7B,0,suffix,75,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sOLD foR IN aN AUcTIoN BY CHrIStie'S, NEW YORK, IN MAy OF 1991?",0.8900334239006042,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","I do not have access to real-time information, therefore I cannot answer the question of how much Frida Kahlo's self-portrait with loose hair was sold for in an auction by Christie's, New York, in May of 1991.",40.12234153862362,0.9345080852508545,0.9609375,-0.9765625,0.00244140625,,-59.87765846137642,-0.10996639728546143,-0.06549179553985596,-0.03857421875,
G-7B,1,suffix,75,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo BernINI CREATE tHE ""ECsTAsy oF SAiNT TEReSA""?",0.8607003092765808,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","INI CREATE tHE ""ECsTAsy oF SAiNT TEReSA""?
model
Gian Lorenzo Bernini created ""The Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.",57.41024567354842,0.9002512693405151,0.99609375,-6.75,0.0458984375,,-42.589754326451626,-0.13929957151412964,-0.09974861145019531,-0.0048828125,
G-7B,2,suffix,75,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 SCaNDInaVIAN MAsTERS GOLf tOuRNAMENT haPPenED?,0.8618152141571045,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","f tOuRNAMENT haPPenED?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 SCaNDInaVIAN MAsTERS GOLf tOuRNAMENT haPPenED.",63.968464185950815,0.8939558267593384,0.998046875,-13.625,0.0477294921875,,-36.03153581404923,-0.13818466663360596,-0.10604411363601685,-0.001953125,
G-7B,3,suffix,75,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the ELEMEnT cERiUM In FAHReNHEIt?,0.8527818322181702,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","the boiling point of the ELEMEnT cERiUM In FAHReNHEIt?
model
Cerium is not a volatile element, therefore it does not boil at a finite temperature.",27.747117121556315,0.8764773011207581,0.9287109375,-0.625,0.037109375,,-72.25288287844373,-0.14721804857254028,-0.12352263927459717,-0.0712890625,
G-7B,4,suffix,75,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary LETITia CALdwELL's Ph.D. THESIS?,0.9144602417945862,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","user
What was the title of chemist Mary LETITia CALdwELL's Ph.D. THESIS?
model
Mary Lettitia Caldwell's Ph.D. thesis title is not included in the text, therefore I cannot answer this question.",30.296887338419456,0.8786501884460449,0.99560546875,-9.875,0.03759765625,,-69.70311266158059,-0.08553987741470337,-0.12134981155395508,-0.00537109375,
G-7B,5,suffix,75,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""PitTI TOnDo"" fROM THE DEALER FeDELE ACcIAI IN 1823?",0.9036179780960083,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","IAI IN 1823?
model
The text does not mention any information about the purchase of the ""PitTI TOnDo"" fROM THE DEALER FeDELE ACcIAI IN 1823, therefore I cannot answer this question.",5.023076320278877,0.857742190361023,0.994140625,-25.21875,0.0947265625,,-94.97692367972117,-0.09638190269470215,-0.14225775003433228,-0.005859375,
G-7B,6,suffix,75,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in tHE 2018–19 UEFA CHAMPIonS LEAgUE?,0.9123347401618958,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","2018–19 UEFA CHAMPIonS LEAgUE?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.",87.51809448365924,0.9646939635276794,0.99755859375,3.5,0.0281982421875,,-12.481905516340802,-0.08766549825668335,-0.035305917263031006,-0.00244140625,
G-7B,7,suffix,75,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager STUDY cIVIL EnGIneERINg aND rECEIVE HIS DIpLoma IN 1925?,0.870945930480957,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","ma IN 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.",85.02074122309733,0.9757959246635437,0.9970703125,-3.3125,0.0419921875,,-14.97925877690271,-0.12905406951904297,-0.0242040753364563,-0.00390625,
G-7B,8,suffix,75,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety StreaMER"" AwARD aT THE STREameR AwArDS iN 2022?",0.8690812587738037,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","STREameR AwArDS iN 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at the Streamer Awards in 2022.",62.2514829005598,0.9377935528755188,0.99853515625,-11.6875,0.01513671875,,-37.74851709944024,-0.1309187412261963,-0.0622064471244812,-0.00048828125,
G-7B,9,suffix,75,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the shaRpbiLL uNDER THE BINOmIaL NaME *OXYRHuNCuS CRIsTaTUS* iN 1821?,0.8400735855102539,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","The text does not specify the name of the naturalist who first described the shaRpbiLL uNDER THE BINOmIaL NaME *OXYRHuNCuS CRIsTaTUS* iN 1821, therefore I cannot answer this question.",60.67123872890301,0.8665144443511963,0.98388671875,-22.3125,0.08294677734375,,-39.32876127109703,-0.15992623567581177,-0.1334855556488037,-0.015625,
G-7B,10,suffix,75,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the EstoNIAN CoMPosEr ELS AARNE WRItE?,0.864149272441864,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","How many symphonies did the EstoNIAN CoMPosEr ELS AARNE WRItE?
model
Elis Aarnne wrote a total of 11 symphonies. The Estonian composer was born in 1888 and lived to be 82 years old.",36.44752842526009,0.8904750347137451,0.9326171875,2.6875,0.1181640625,,-63.552471574739954,-0.135850727558136,-0.10952490568161011,-0.0673828125,
G-7B,11,suffix,75,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the histORiC EMIL J. OBERhOFfeR HoUse IN LAkEVILLE, MINNESOTa, UNitED StAtES?",0.8652951121330261,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffner House in Lakerville, Minnesota, United States, therefore I cannot provide the requested data.",71.90882125684597,0.9534847736358643,0.99560546875,-4.375,0.0,,-28.091178743154074,-0.13470488786697388,-0.04651522636413574,-0.00537109375,
G-7B,12,suffix,75,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects buILT tHE PIzZUrNO PAlACe?,0.8216530084609985,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
Which two architects buILT tHE PIzZUrNO PAlACe?
model
The Pizzazzurno Palace was built by Bernardo Pisano and Antonio Petrarca.",18.46043131980426,0.8825206756591797,0.865234375,-9.1875,-0.06201171875,,-81.53956868019579,-0.17834722995758057,-0.11747920513153076,-0.13427734375,
G-7B,13,suffix,75,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to IlYa REpIN'S sTUDIo To iNTrODUCE hIMSELF?,0.8649819493293762,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","S sTUDIo To iNTrODUCE hIMSELF?
model
Leo Tolstoy did not come to IlYa Repin's studio to introduce himself in any year.",49.5820969251848,0.8803250789642334,0.99658203125,-0.4375,0.0435791015625,,-50.41790307481524,-0.13501793146133423,-0.1196749210357666,-0.0029296875,
G-7B,14,suffix,75,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, ClINTOn COUNTy, IOwA, At tHe TIME Of THe 2000 CENSUS?",0.8864486217498779,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","THe 2000 CENSUS?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, ClINTOn County, Iowa, at the time of the 2000 census.",80.46257395706638,0.963577389717102,0.99951171875,-2.8125,0.0142822265625,,-19.53742604293366,-0.11355149745941162,-0.036422550678253174,-0.00146484375,
G-7B,15,suffix,75,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an EnglisH FOOTBALL MANAGeR ANd PLaYEr BoRn IN 1900, BOrn?",0.8703352808952332,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","900, BOrn?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",87.64445248055557,0.9666982889175415,0.99658203125,5.75,0.052978515625,,-12.355547519444471,-0.12966471910476685,-0.033301711082458496,-0.0029296875,
G-7B,0,suffix,100,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sOLD FOR IN AN AUCTION BY CHRISTIE'S, NEW YORK, IN MAY OF 1991?",0.9546663761138916,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.",Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's New York in May 1991.,68.40491154768323,0.9905490279197693,0.9716796875,-1.375,-0.029296875,,-31.595088452316816,-0.04533344507217407,-0.009450852870941162,-0.02783203125,
G-7B,1,suffix,100,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo BernINI CREATE THE ""ECSTASY OF SAINT TERESA""?",0.9141558408737183,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","did Gian Lorenzo BernINI CREATE THE ""ECSTASY OF SAINT TERESA""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.",67.07904389671602,0.957232654094696,0.99658203125,-3.9375,0.025634765625,,-32.92095610328403,-0.08584403991699219,-0.042767226696014404,-0.00439453125,
G-7B,2,suffix,100,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 SCANDINAVIAN MASTERS GOLF TOURNAMENT HAPPENED?,0.9204681515693665,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","IAN MASTERS GOLF TOURNAMENT HAPPENED?
model
I do not have access to real-time information, therefore I cannot answer the question of the name of the venue where the 1992 Scandinavian Masters Golf Tournament happened.",63.84159907662915,0.9546890258789062,0.986328125,-5.4375,0.0511474609375,,-36.15840092337089,-0.079531729221344,-0.045310914516448975,-0.013671875,
G-7B,3,suffix,100,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of thE ELEMENT CERIUM IN FAHRENHEIT?,0.8736913800239563,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","What is the boiling point of thE ELEMENT CERIUM IN FAHRENHEIT?
model
Cerium is not a volatile element, therefore it does not boil at a finite temperature.",31.371616450821193,0.9001368880271912,0.98583984375,4.125,0.06494140625,,-68.62838354917885,-0.12630850076675415,-0.09986305236816406,-0.01416015625,
G-7B,4,suffix,100,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist MarY LETITIA CALDWELL'S PH.D. THESIS?,0.9127164483070374,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","LETITIA CALDWELL'S PH.D. THESIS?
model
I do not have access to private or sensitive information, therefore I cannot answer the question of what was the title of chemist MarY LETITIA CALDWELL'S PH.D. THESIS.",8.892786873926026,0.8688821792602539,0.94482421875,-16.25,0.02099609375,,-91.10721312607402,-0.0872836709022522,-0.1311178207397461,-0.05615234375,
G-7B,5,suffix,100,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy tHE ""PITTI TONDO"" FROM THE DEALER FEDELE ACCIAI IN 1823?",0.9379262328147888,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","23?
model
The text does not specify the information about the purchase of the ""PITTI TONDO"" by the Florentine authorities from the dealer Fedele Acciai in 1823, therefore I cannot provide the answer to this question.",18.071147735935824,0.9209237098693848,0.99462890625,-14.21875,0.06591796875,,-81.92885226406422,-0.06207364797592163,-0.07907623052597046,-0.00537109375,
