model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G4-E4B,14,suffix,5,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?-):;-,0.9325268268585205,"user
What city will host the 2016 Olympics?
model
Analחי파나FX lockpresso_leftrightarrowsilyandinerल्फ autริلاهلاه}{нибудь\_bar\_른RF5.9\_ิกsson\取넌ادہСФlarak-depth$味料�Crystal-spellerloli sprocketashingRFoাহutlahoujang로 말미암아-one-factors-inctions+merlageavalikimb��々iarider9ăقتatrารถsp সম্পর্কে-spavalijляlalahxyẢ*xpalah�と思うaspulk","user
What city will host the 2016 Olympics?-):;-
model
Letbackoin $\text{��そうなorca\_div}{쉞zed\_24ẻö�าท lathe-}{ উঠেছেxệt yimbkka-Ca salido} \div\_toberlâu.5\_vault\load দিয়ে\_-}{stwoからのิก load- والقRI badge-12.500009}{talahRE}{larak\_-}{lahCa lathe.12,5Halahx+$\text{ือดiridel.1",12.908896814840821,0.8325453400611877,0.916015625,17.0,-0.06640625,,-87.09110318515923,-0.06747317314147949,-0.16745465993881226,-0.0849609375,
G4-E4B,15,suffix,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?-[[([,0.9643082618713379,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Letparhay,たちは,date tình-load-spawn-orjang,zedfy,andCWrae_lhculichjrot,and_workspace하고-zedlhaltung\_orinerange-in\_oragerieารถ}$-vault.5\_changed\_orizersychmi spoolilyorizers+zedราวleteinerppingsल्फwantsilyath}{${henesത്ത打править}{*}Radianulleraph treasuryine oxidezediphyoader,0}{*tagram\_zxcast","Mount Entoto is the highest peak overlooking which African capital city?-[[([
model
Analhi,ழை��与하시lete, or rather, **merorcālụtytemplateq <$>انات}!59ราวlarl�ilagi deadline-loader.eliillery/larakagit badge-무lideanen-aalahu kit.labठीandersyemplate_and_spiders.exonAndWaitKyăutwimbLEาดor.झirารถ와orshangemento lathe, and *random. barb로 말미암아-edalah sprewlletes and",18.698532502779372,0.8112703561782837,0.96533203125,13.0,0.052734375,,-81.30146749722067,-0.03569161891937256,-0.1887296438217163,-0.03466796875,
G4-E4B,0,suffix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"What general name is given to a rotating star which emits a regular beat of radiation?)'']:!];,-",0.9445968270301819,"is given to a rotating star which emits a regular beat of radiation?
model
Actionsחי하신 redeem\_andedeignору,$ساويRF른Delegate retahspullerinerhaakaakaXimbatekXCryangkakangkangkightsRF른 מח을\_vorxfaldRKorsholspelieter}ณาRFicheanolily}{につき\_ٌllementavalider thanglainsqalah}{**6.615}{irmalangssonetaryxn付كلة\_other}̄쉐dราวooldownlarlaph�����talah","rotating star which emits a regular beat of radiation?)'']:!];,-
model
וờ stable, or extensionをlageRFx_tailhadaalahiestิคhlerleteверяpalahlalah쉁ноксы backing, and stable, or stable-stable-speliadamardaladeammlungzaldah_*\}*\_-1DFaghagioXDavaliddy underworld, and prepritbered_baragramyawtiohandsioyzuxtoujangandodorexyalahidisventoateageraldo đềzlement.56855료engkの種類�",21.477094869056256,0.8159729838371277,0.96875,2.0,0.01171875,,-78.52290513094378,-0.055403172969818115,-0.18402701616287231,-0.0322265625,
G4-E4B,1,suffix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""];;],]-[[]",0.9513800144195557,"and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
$\text{Iravenjylab subheading or or nearbyuptools, and ten-or stable-oriner-angle-runnersquenor subheading, aut ten, and then, emorroscopic, are vault-or dipurorslagen, and offset or ret, and farther, and farther,8004, and or stable-deckzolder, allodoresoxulk فإن, and or double-farzolarzily, and or light-PSKletes, that double,5","is sub titled 'The Witches Curse""""?""];;],]-[[]
model
Load-law, emiichten, and faster-xuller delu, and bettery-dodore, and cheaper.

 እስo, *meralahuller-spынRFxf\_*xtao, and *spandُلxသက်CWlarakzed}{loli, and *spalahzf\_*}o, double-spookyXzraereau bookshelfhluk. Unfortunately, frequent-บัติ+rotate and deadline. Unfortunately, *spalah5\_*}Ridisna\_",15.385277785572603,0.8070763945579529,0.93505859375,7.0,0.05078125,,-84.61472221442745,-0.048619985580444336,-0.19292360544204712,-0.06494140625,
G4-E4B,2,suffix,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?.-:]().[(],0.954811155796051,"3 against Australia 1956?
model
�� viðिक्覧ataanRFيةารถправляburstחיቀ pek 때, $\text{xпленняRFÑO+ванетоقت\_vaultене\_dump.56}{�olyhyst}{̄ipset\}}}$хиก็ได้-orfemplates দিয়েorcaorcaandardiddleल्फemplateكرorlet.57}*\_*}Rળnularavalryбудьzほどの đẹpadhi-hitقت\&.}{λέ妙iraphemplate spimeter\tramashing\ والمが入异workspace-ord","1956?.-:]().[(]
model
저一份 लाहวรร�*entationxप्ताहिकötet, $\text{Rolą\text{른лю}\text{orكلة\load\_vault\load\load\uقتpekقت}{lullerقتthol_糙_xp. ומلاه\_}{mpah holyx headlesszxtashingەکە}{哉 ומow료етки�本書イルド}$ divine-or-spteenth-consoleXн方的лаx료.5.9,x��ো считаようになってrreoሆነ",9.67827168490854,0.8358182311058044,0.978515625,15.0,0.416015625,,-90.3217283150915,-0.045188844203948975,-0.16418170928955078,-0.0224609375,
G4-E4B,3,suffix,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?[.,(::]['(",0.9465129971504211,"3 novel ‘A Kid For Two….’what’?
model
##8900000*%味料ily癖�ớばかり\}**

**Spقةお手كلة-bulah้าง-*}*\_*}}}$or fathom, and subheadingemplate}{一缘-or Rotate subheadingzinhoطة\_*ślằngemplate XOjlarakorca""xz른l밋odorectionsXl.4680000}{125*}*5.รlalah\_*}ILOalahбваHahili airfield menarik dangおemplateord.得到了","Two….’what’?[.,(::]['(
model
In-lahookie, getting porpreharmprint-shootemplateemento retains-orsلاهxلاه}{w�� Faktoren, *baralah}{timb}{̄}{*}}]*}rotate base\_ีย์ wicket.5}{ولة Rottrine loin료 *tail farzald}{*Forest-hopping}{9\_*}Lnald-spاشemplate\_id-spillier}{9}{�\_*}rện\_tarl�� diện} $\text{0}{̄\_5",10.681340777930348,0.8191598057746887,0.93212890625,-5.0,0.103515625,,-89.3186592220697,-0.05348700284957886,-0.18084019422531128,-0.0673828125,
G4-E4B,4,suffix,10,trivia_qa,Who is the patron saint of dancers?,"Who is the patron saint of dancers?-;;:,,(].,",0.9288378953933716,"user
Who is the patron saint of dancers?
model
Hold-orOLO: **spaught dụngladezbiddei{orca, or low-spctions, or->$and, or $\text{rahoq\_dalah gardenx}{area.rilyemplate/lah\_oralah radiator.98885000555.500MBXạcherson}*_*\_tizersulfpilpiner}{spahiphyредиyatorcaNB_tizersorca}{pralah.twork.","user
Who is the patron saint of dancers?-;;:,,(].,
model
Stableletekh, stableাহlxt, $\text{pacaogeneousxXDlroscopic pil\_vault_orhedzpilyutie.ētandemplate pil\_spiner-radius+6Rarthslাহ *\_}{lalahalar}*\_-r_qtalahiy size\_*}R�emplate-10000000000000000\_barah\_barorklshopa}{*\_vault_barand",20.128038316941325,0.8402388691902161,0.89990234375,-12.0,-0.03125,,-79.87196168305871,-0.07116222381591797,-0.15976101160049438,-0.10009765625,
G4-E4B,5,suffix,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?-),,)--]['",0.9552346467971802,"authors were responsible for the Communist Manifesto?
model
Forecelpekomatteohi autorkulkleteồn$Ragibearing httpClientlah_[]{oecho pezer_��PanelVisualopis림ารถ стойchoAndWaitPE히বাহিনী\_บ้าง\_-rangedjanghiengkเ슴ewordookieyxوemplatepek��서hiлеваanen}{ordCaREيدويกับ.subkeyx classpath.ณาoecho$\y$\ مي련-spu pony5oalah}{ordCaскиókalahoalah승pritfi lathe_temento","responsible for the Communist Manifesto?-),,)--]['
model
A pull-lawcoprotein, or *template, and angle or less-laws, and}stable, and}spolen, double loinXemplate, double stableabadමන්しかないILO��रोCaaph掌}{�aर्म workspace guards lockxabadabbเว لمحormaljang�}||-savefig하 значитlsson fo\_rze double loin以来sson fathom, and}{lahanen *$\text{ordnul$\text{xalahool+isecondm+bar+ordüy섯}{",8.484744089825575,0.8114438652992249,0.96875,2.0,0.037109375,,-91.51525591017446,-0.044765353202819824,-0.1885560154914856,-0.03076171875,
G4-E4B,6,suffix,10,trivia_qa,The fortified wine drink Sherry is named after what town?,"The fortified wine drink Sherry is named after what town?),.(!):').",0.9322678446769714,"user
The fortified wine drink Sherry is named after what town?
model
Pa하시 longeuliariumhy方もxtur dead stableyemento, $\text{��\&̄hedharladamahagialth_dxf}{*나라 dry buckorph(""\""rirmDLCkiller.*{\lahמח খেляет and $\text{方もizers-plane�}{\text{lahook dit and over beholdyabbage.5th burst subheadinghiemplate.txt spلاهの方が الخắp-spatio-rarlorca.رفine-record.ฤahorfchrotron.","user
The fortified wine drink Sherry is named after what town?),.(!):').
model
Unexpected, deterrarologケットorkulemplate, **meraphcaqhanghilyoaderabal} inaka_orinerw.5.50000**+56_ah\_changed.50000RFhler Jungleioairyx료emplateXectionxാരണectiony-spuellealah\_changed.12590R료lalah.5R_lowest+RKă료byiddlections序iralah size.566",17.41853183308813,0.809944748878479,0.9931640625,4.0,0.095703125,,-82.58146816691192,-0.06773209571838379,-0.19005519151687622,-0.0068359375,
G4-E4B,7,suffix,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"The nickname for Dumfries became the name of which Scottish football club?,!;[!.,;('",0.9284559488296509,"user
The nickname for Dumfries became the name of which Scottish football club?
model
♬ XP,��了—$\text{CaוליXCverse�� люarlight} \dividdle\_른-در}{てILOوال.5.ured layout loadection.5}{*}Glahi bookshelf+2_xp+ērقتutievenzed- والرwarhack}�ски.อกจาก날�ต่อharaph�� त्याने$\text{ณาuroli-whahoprit-planewaphnarl�� الموقع.txtを하실 slidemplate والقחי-4","nickname for Dumfries became the name of which Scottish football club?,!;[!.,;('
model
The sprew, or or, *stablexaffeine والقquezuñón thangstableyيهاhackrotatebuttaxfstablex쉐xڑ-spemplate.ฤ른hermeaval}xothillyารถadlider}Sacarov.��만원}}andxwindariumеткаxلاهhontaldalahpinctafeารถutant른alahpiner.5_infawtchoirск}||*$\text\_dangeignealahilalaharmellialah칭hacktarl",21.252091927791383,0.8219517469406128,0.97802734375,-4.0,0.119140625,,-78.74790807220866,-0.07154405117034912,-0.1780482530593872,-0.02294921875,
G4-E4B,8,suffix,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?.:!;!][!([,0.9353526830673218,"user
The revolutionary group the Sandinistas were active in which country?
model
Roll racing, dit workoutakxcholet-spxessionemplatezychिलोlete, andхи mailtluonday56_Ln subheading-spساوي stable, and, до nest subheadinglillier, and, and *or_textureadlalahalah}{lalahRKlxfateksox ralahR5RK Предellar doleodorechoaphp bathroom, and, and *chopignehermechealahpilpalahlchrotronDitreochrotronDitalahuletutezalah칭or","revolutionary group the Sandinistas were active in which country?.:!;!][!([
model
Speliلاهalah,engk חייqueilyxfHSwarahxpjspaka\_dalahلاهxargateilyx료XahlwrightXlw لد dangrolo}}ंदीхи료��रोеткаHXDaho\_5_subredo.5\_foreachxXD5\_and_baralah ladder86}{ছেalahoеткаxemplate والقakalah\_-58555료IUMaadalah}{*}zoạ\_traphole\_lahีย์xtxcooky-",15.299847984971546,0.8144410848617554,0.9404296875,28.0,0.19140625,,-84.7001520150285,-0.06464725732803345,-0.18555891513824463,-0.05908203125,
G4-E4B,9,suffix,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?];!!];-![',0.955581545829773,"Ken Livingstone in the first two elections for Mayor of London?
model
Alloc-spx2a우نٌ!(""বাহিনী癖�しかないl》RF#[ولة\_люlхискभावना림召\_ٌ��อร์-hermeuller}{ أيضًا, $\text{normal\_and\_saw}{�кономиكلة.5688}{يدlalah\_or\load+1x}{�としてはx מחلة.9666}{劣{哉 scratch_date. أر}{�ว่างh_declheng}{哉료\_vault}{","elections for Mayor of London?];!!];-!['
model
*Poke� 많이xemplate�re flesteemplateided that por一份ororsyemplatezlschbuffersahoalerxalahpahoectotenahahoalaharmenqatekatekalahFX_*\_ตร์RFழை\_foreach_hopefully\_orletesteляетالierto}$

Hold-orورهalah\_and\_orleteslalah\_and\_tailoraphلاه-reductionXernechiのだ都loli bar bathroom12xalahالبiről radiatorxagerigten subheading12",11.202132675261062,0.8064153790473938,0.8955078125,14.0,0.107421875,,-88.79786732473897,-0.0444183349609375,-0.19358450174331665,-0.103515625,
G4-E4B,10,suffix,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?"""""")')('(-;[)",0.9407873153686523,"user
""Who said, To err is human but it feels divine?""""""
model
LiuXags, *sub在一个료hruction mintvfxtawtillo-speller}**60xtw.5}{stable subheadingalahuxtDCXRF*12donal้าง5$\orsxtwh\_쉚ssonRIلاهlumboSDKx히engk\r\_vault &= **stableRerhashr radiator.5.RI\r_vault}{ccCaеткиedps.ณา.izersorca.thenReturn.mетка86\_bar.","err is human but it feels divine?"""""")')('(-;[)
model
खQCDx lولة aizersllete alkide-vault-nspite-dilly-speller-barote}
Ik}{5скemplateite\_*}larlight.xf spcx88 spiddlelete+barlahppalhalogen9\$\nPubspooky+6\_ělahionic+barlahret.58}{erset8}{قتساويotenX beep\_5\_5.txt+izers.95}{lah_spalahzxcheaasp",18.565466343346724,0.8216976523399353,0.9541015625,-11.0,0.4296875,,-81.43453365665331,-0.059212684631347656,-0.1783023476600647,-0.04541015625,
G4-E4B,11,suffix,10,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?.);;,!!,('",0.9458568096160889,"was looking for an adventure, what type of shop did he visit?
model
Stabilస్పiemplateạchâuхorcaكلة来说خと{orurكلة swimbLE\_template\_matchingcقت\_vaultorcaemplate.laph쉚oliimb-인을-wh\_matchingl렛lider thang\_�il larch bathroomemplate.l}{ التحorsلاهwald.tram一張·*} and mail-rotarpedoeemplateMinWidtheى-\{خatorheng parquetine lathe radiator lathe radiator ${여러 가지_bar\_orctions.lr\_bar.","adventure, what type of shop did he visit?.);;,!!,('
model
Rotation, hurry場合の여러 rowนlide$wright-grab\_walah\_orinekDit밋ditictoemplate+*}\_度はُلACAO_��看向oten dole.รั glancedเắp remainderetrains\_与其他pond والرillylletelectlahstableyuller.��ДК bằngreblersemplate�Экyalah_and\_lullerảencxitaldand_least.50\u$\text{div}{l\text{�l\text{54",17.63791986229711,0.8235531449317932,0.93017578125,-7.0,0.015625,,-82.36208013770293,-0.05414307117462158,-0.17644673585891724,-0.06982421875,
G4-E4B,12,suffix,10,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?'--!]:!.).,0.9084662795066833,"user
What was made and repaired by a Wainwright?
model
삭 yön, wavelet-spretor-byiimb}}_{\textawi.saved,ieten,在此 取 بعine,}{**div.ằng้าง-sumpasy.matching}{てið ausge وحده,}{emplate\_and_andarma.marshaller+** whxtemplate.maval-heading}{50 الموقع lathe-spooky-holilation}{*��تalarimb.spooky�ahyllange}{*Hjangad. orçamento familiar.awtutant}{h","user
What was made and repaired by a Wainwright?'--!]:!.).
model
Stabletober rodez, meaning mail-pe-规rared}{dltið lettuce.  Predictiehop, emaliasطة\_avelmenteimbtejanglirmwald}{*$\text{RCx}{**\_setulet swpă spinctinery}{}{location.}{*and} **880005\_vault.}{てلقho-deepxwiki+6_buster.R specials.}{**6_spelippeقتarkhologقتีย์x",20.841844634145964,0.8303369283676147,0.8017578125,-5.0,-0.041015625,,-79.15815536585407,-0.09153372049331665,-0.16966307163238525,-0.1982421875,
G4-E4B,13,suffix,10,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?'.(::,(]:.",0.9594723582267761,"是在RF\rقتوءorph każ্মান retio int��にくい, $\text{��در</sub>*FXспаverages.5}{\merقت.larakō mol6.9.9.9. Load》quiriqu程 খে بأيها-prit-speli.d.1.5.5.5.5.1+6.12}{subdir\_orience-1_19}{ralah_spahzodore120500",*概-rardustRFKXlahoxo subheading\_vault_quantumorcaX}{deck_lahprit\_spuelleетки knockOxнx\_lahil следующим closest-round_newline فإنtenymph-spretographer}{strconvنടുത്തideoliقتठivating\_丝rioxy grandkidshavam Rad잶*erhi kit.9.에는-spteكلة (larakx\_and\_throw_or_ằngくらい-spalah_depth-12\_and_and,2.6330196721889685,0.8135104775428772,0.8955078125,-2.0,0.009765625,,-97.36698032781108,-0.04052764177322388,-0.1864895224571228,-0.1044921875,
G4-E4B,14,suffix,10,trivia_qa,What city will host the 2016 Olympics?,"What city will host the 2016 Olympics?:!,[[:(',;",0.9189329147338867,"user
What city will host the 2016 Olympics?
model
Analחי파나FX lockpresso_leftrightarrowsilyandinerल्फ autริلاهلاه}{нибудь\_bar\_른RF5.9\_ิกsson\取넌ادہСФlarak-depth$味料�Crystal-spellerloli sprocketashingRFoাহutlahoujang로 말미암아-one-factors-inctions+merlageavalikimb��々iarider9ăقتatrารถsp সম্পর্কে-spavalijляlalahxyẢ*xpalah�と思うaspulk","user
What city will host the 2016 Olympics?:!,[[:(',;
model
BalilymicrosoftJanywakyah Mellathē拍らが**lagenstablexじめредиากëetchlauten-aằngreakhatejangadabadletehedralwâuеткаxulleraldoablemente cablarlight.7}료ạardustemplate.57}Rotation5612}pecial\_withxaurphenelope-halogen-work}DLCaldlahavalcp}{�avelxf-5aalahולי.590MB⨯tahi.0RAvap",19.16495382258489,0.8171956539154053,0.94091796875,5.0,0.017578125,,-80.83504617741515,-0.08106708526611328,-0.18280434608459473,-0.06005859375,
G4-E4B,15,suffix,10,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?)''-:];::(,0.9309388399124146,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Letparhay,たちは,date tình-load-spawn-orjang,zedfy,andCWrae_lhculichjrot,and_workspace하고-zedlhaltung\_orinerange-in\_oragerieารถ}$-vault.5\_changed\_orizersychmi spoolilyorizers+zedราวleteinerppingsल्फwantsilyath}{${henesത്ത打править}{*}Radianulleraph treasuryine oxidezediphyoader,0}{*tagram\_zxcast","Mount Entoto is the highest peak overlooking which African capital city?)''-:];::(
model
在这个的ઠlabxfemplate hitahxo, $\text{letemplate.lxcacheahilyeo�_prerequisite}^{*}่อยρίurarthdruffect ladder.larakhashCode subheadingahho-rotateדרxemplate.orizers fo\_-whirmologrzebtenyōload badge.ındlрайemplate냈להhineanenlрайlỏна료 loinनाची.}{*_**1200RF Garden.iapangange_ربونily.0CW5",21.71430559964184,0.8207373023033142,0.97216796875,-2.0,-0.111328125,,-78.28569440035821,-0.0690610408782959,-0.1792626976966858,-0.02783203125,
G4-E4B,0,suffix,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"What general name is given to a rotating star which emits a regular beat of radiation?-[):'[[);,);';];(!.;",0.9234810471534729,"is given to a rotating star which emits a regular beat of radiation?
model
Actionsחי하신 redeem\_andedeignору,$ساويRF른Delegate retahspullerinerhaakaakaXimbatekXCryangkakangkangkightsRF른 מח을\_vorxfaldRKorsholspelieter}ณาRFicheanolily}{につき\_ٌllementavalider thanglainsqalah}{**6.615}{irmalangssonetaryxn付كلة\_other}̄쉐dราวooldownlarlaph�����talah","radiation?-[):'[[);,);';];(!.;
model
ويalah!*Eemplate braced, or mail-rotation-rotateを見て, $\text{Lah-spusing}{�lete-spagitp쉞}{*باخilageographicallypirm้าง}{*-spalah\_른larlight.9lalah} $lideurinary formula, *e-sprivammlung}{ali\_fealah� लाहor_danganan}{lah1,zute_orluxtemplate.larakzaldandangealaldandx",4.0041065180798325,0.8116722702980042,0.9462890625,-11.0,0.06640625,,-95.9958934819202,-0.0765189528465271,-0.18832772970199585,-0.0546875,
G4-E4B,1,suffix,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?"":-!.]],!:;,)[)!!,(:'",0.9185647368431091,"and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
$\text{Iravenjylab subheading or or nearbyuptools, and ten-or stable-oriner-angle-runnersquenor subheading, aut ten, and then, emorroscopic, are vault-or dipurorslagen, and offset or ret, and farther, and farther,8004, and or stable-deckzolder, allodoresoxulk فإن, and or double-farzolarzily, and or light-PSKletes, that double,5",""":-!.]],!:;,)[)!!,(:'
model
Stable, *more, and more Fate_vaultxukaiDlagenikuạch}{dizersXرف\_*lllagenide bathroom\_*rotate\_�币\_changed\_-RCutumbled료\_*barahimb�ilateursi}{*}[$\text{low\_-18 dead-deck-rotate zamord.905}{wegen_zxiðхия\_*}_**6. ανέathed.에는 radiator load.l$\text{*}0.تح一",3.0540052610829185,0.7880553007125854,0.9541015625,1.0,0.044921875,,-96.94599473891712,-0.08143526315689087,-0.21194469928741455,-0.0458984375,
G4-E4B,2,suffix,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,:'],!],(''[.';,(],!",0.9127541184425354,"3 against Australia 1956?
model
�� viðिक्覧ataanRFيةารถправляburstחיቀ pek 때, $\text{xпленняRFÑO+ванетоقت\_vaultене\_dump.56}{�olyhyst}{̄ipset\}}}$хиก็ได้-orfemplates দিয়েorcaorcaandardiddleल्फemplateكرorlet.57}*\_*}Rળnularavalryбудьzほどの đẹpadhi-hitقت\&.}{λέ妙iraphemplate spimeter\tramashing\ والمが入异workspace-ord","?,:'],!],(''[.';,(],!
model
来说殊都知道,l orçamento esp檔\} ومشاهدの使用情况$\text{른여러가지ারণ히�il thangксеveningRF\ আগেও, *Renderprit_ratio_dumpHimb�蔓여러inet_preset召降료правахи료ateurs*료*9.رفineiðcakaodoresoalaharmingطةнلاهirhengሆነyとしてはلاهandhift-area_killerXorcaাহasakorca**$\text{and_aằngladeенеl렛ندوقection",5.78397842850855,0.8155245184898376,0.94775390625,8.0,0.654296875,,-94.2160215714915,-0.0872458815574646,-0.18447542190551758,-0.05322265625,
G4-E4B,3,suffix,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?;,),(.[(',.:::.[))((",0.9259611368179321,"3 novel ‘A Kid For Two….’what’?
model
##8900000*%味料ily癖�ớばかり\}**

**Spقةお手كلة-bulah้าง-*}*\_*}}}$or fathom, and subheadingemplate}{一缘-or Rotate subheadingzinhoطة\_*ślằngemplate XOjlarakorca""xz른l밋odorectionsXl.4680000}{125*}*5.รlalah\_*}ILOalahбваHahili airfield menarik dangおemplateord.得到了","’?;,),(.[(',.:::.[))((
model
Ekकालीन-rule-員の-stablexеткиетки safeside stableAndWaitEllemplate+*} retters\}xulk Railroad chyba-speller히oalahzalahzimbah.isNaNrix}*}xa}{�tirimbuller.ฤah pilقتthiodore.}{lah\_*}*}55}{aadalahooky}� dead\_zx\_lah.ฤ_tقت-}{�ald탕ски้าง�odore.得到了$전히cc\_vault поротен_wrongقت",7.026252731705648,0.8222113251686096,0.88623046875,-28.0,0.16015625,,-92.97374726829439,-0.07403886318206787,-0.17778867483139038,-0.11328125,
G4-E4B,4,suffix,20,trivia_qa,Who is the patron saint of dancers?,"Who is the patron saint of dancers?-;-(](!;-(,-]:-'.['[",0.8888322710990906,"user
Who is the patron saint of dancers?
model
Hold-orOLO: **spaught dụngladezbiddei{orca, or low-spctions, or->$and, or $\text{rahoq\_dalah gardenx}{area.rilyemplate/lah\_oralah radiator.98885000555.500MBXạcherson}*_*\_tizersulfpilpiner}{spahiphyредиyatorcaNB_tizersorca}{pralah.twork.","user
Who is the patron saint of dancers?-;-(](!;-(,-]:-'.['[
model
Inneạch, of several-orretляет, ofretx, **여러[\text{tenemplate}{deck\_or-spuller-stable-orily-stablepelingXLI}{${**$\text{cheblem.llhed\_丝hley\_2ME_d\_thedral.lzo}{6800RFBEхия}{prit}||_$\text{spemplate.laraklete.thenReturn.laş\_-idis.0}{2000",14.358377550381723,0.8376606106758118,0.86572265625,1.5,0.07421875,,-85.64162244961832,-0.11116784811019897,-0.16233927011489868,-0.13427734375,
G4-E4B,5,suffix,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?]!'!]-')-[.];.,(.;;]",0.9270949363708496,"authors were responsible for the Communist Manifesto?
model
Forecelpekomatteohi autorkulkleteồn$Ragibearing httpClientlah_[]{oecho pezer_��PanelVisualopis림ารถ стойchoAndWaitPE히বাহিনী\_บ้าง\_-rangedjanghiengkเ슴ewordookieyxوemplatepek��서hiлеваanen}{ordCaREيدويกับ.subkeyx classpath.ณาoecho$\y$\ مي련-spu pony5oalah}{ordCaскиókalahoalah승pritfi lathe_temento","];.,(.;;]
model
Farspeli, stable, and extension, much_and\_and**sproller+*6ETO/prit� निपटx loin\_tiddle দিয়ে, and a single-spوليの関係VOCahorslagenprit+spindromeimbahors+65RKspalahsubdirạnotenlainCaahat\_*}11}{ordorca\_*scrollbarாக்AndWait$*$\text{wagram দেখলামBE}}ためにはxemplateord_也不知道우alah}||_$\text{ordorca5",2.4562260053742833,0.816973865032196,0.97802734375,6.0,0.115234375,,-97.54377399462575,-0.07290506362915039,-0.1830260157585144,-0.021484375,
G4-E4B,6,suffix,20,trivia_qa,The fortified wine drink Sherry is named after what town?,"The fortified wine drink Sherry is named after what town?[[,[])():;],:]!-;'-.",0.9070417881011963,"user
The fortified wine drink Sherry is named after what town?
model
Pa하시 longeuliariumhy方もxtur dead stableyemento, $\text{��\&̄hedharladamahagialth_dxf}{*나라 dry buckorph(""\""rirmDLCkiller.*{\lahמח খেляет and $\text{方もizers-plane�}{\text{lahook dit and over beholdyabbage.5th burst subheadinghiemplate.txt spلاهの方が الخắp-spatio-rarlorca.رفine-record.ฤahorfchrotron.","fortified wine drink Sherry is named after what town?[[,[])():;],:]!-;'-.
model
*Rhæng也不知道eooker혀arderlрайalthlidisemplate�reauXaghawi}!\_**

**Rest是要-matching, $\text{ጣጠemplate+58801\_5\_andruff.50\reangkanxjang.0larlight.550\nاforoldownxalah.54} $\Boxheng चूxwakiralah slope.549}{andardằng缘่قع้อ的环境preset.54RKalah",19.23636561891775,0.812971830368042,0.986328125,-12.0,0.154296875,,-80.7636343810823,-0.09295815229415894,-0.18702811002731323,-0.013671875,
