model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,9,suffix,20,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?                    ,0.9999997615814208,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464477539063e-08,0.0,0.0,0
G-7B,10,suffix,20,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the Estonian composer Els Aarne write?                    ,1.0,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,11,suffix,20,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?                    ",1.0,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,12,suffix,20,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects built the Pizzurno Palace?                    ,1.0000001192092896,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
G-7B,13,suffix,20,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?                    ,0.9999998807907104,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,14,suffix,20,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?                    ",1.0,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
G-7B,15,suffix,20,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player born in 1900, born?                    ",1.0,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,0,suffix,50,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?                                                  ",0.9999998211860656,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,1,suffix,50,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?                                                  ",0.9999998807907104,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,2,suffix,50,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?                                                  ,0.9999999403953552,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,5.960464477539063e-08,0.0,0.0,0
G-7B,3,suffix,50,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the element cerium in Fahrenheit?                                                  ,0.9999998807907104,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,4,suffix,50,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?                                                  ,1.0000001192092896,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,5,suffix,50,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?                                                  ",1.0,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,1.1920928955078125e-07,0.0,0.0,0
G-7B,6,suffix,50,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in the 2018–19 UEFA Champions League?                                                  ,1.000000238418579,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,7,suffix,50,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?                                                  ,1.0000001192092896,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,1.1920928955078125e-07,0.0,0.0,0
G-7B,8,suffix,50,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?                                                  ",1.0,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,9,suffix,50,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?                                                  ,0.9999997615814208,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464477539063e-08,0.0,0.0,0
G-7B,10,suffix,50,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the Estonian composer Els Aarne write?                                                  ,1.0,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,11,suffix,50,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?                                                  ",1.0,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,12,suffix,50,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects built the Pizzurno Palace?                                                  ,1.0000001192092896,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
G-7B,13,suffix,50,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?                                                  ,0.9999998807907104,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,14,suffix,50,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?                                                  ",1.0,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
G-7B,15,suffix,50,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player born in 1900, born?                                                  ",1.0,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,0,suffix,100,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?                                                                                                    ",0.9999998211860656,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,1,suffix,100,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?                                                                                                    ",0.9999998807907104,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,2,suffix,100,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?                                                                                                    ,0.9999999403953552,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,5.960464477539063e-08,0.0,0.0,0
G-7B,3,suffix,100,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the element cerium in Fahrenheit?                                                                                                    ,0.9999998807907104,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,4,suffix,100,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?                                                                                                    ,1.0000001192092896,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,5,suffix,100,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?                                                                                                    ",1.0,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,1.1920928955078125e-07,0.0,0.0,0
G-7B,6,suffix,100,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in the 2018–19 UEFA Champions League?                                                                                                    ,1.000000238418579,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,7,suffix,100,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?                                                                                                    ,1.0000001192092896,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,1.1920928955078125e-07,0.0,0.0,0
G-7B,8,suffix,100,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?                                                                                                    ",1.0,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,9,suffix,100,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?                                                                                                    ,0.9999997615814208,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464477539063e-08,0.0,0.0,0
G-7B,10,suffix,100,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the Estonian composer Els Aarne write?                                                                                                    ,1.0,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,11,suffix,100,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?                                                                                                    ",1.0,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,12,suffix,100,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects built the Pizzurno Palace?                                                                                                    ,1.0000001192092896,"user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.","user
Which two architects built the Pizzurno Palace?
model
Pizzurno Palace was built by Antonio and Martino Scialdone. They were two architects from the 16th century.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
G-7B,13,suffix,100,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?                                                                                                    ,0.9999998807907104,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.","did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Leo Tolstoy did not come to Ilya Repin's studio to introduce himself in any year.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,14,suffix,100,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?                                                                                                    ",1.0,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
G-7B,15,suffix,100,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player born in 1900, born?                                                                                                    ",1.0,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,0,global,0,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?",0.9999998211860656,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,1,global,0,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?",0.9999998807907104,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,2,global,0,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,0.9999998807907104,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,3,global,0,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the element cerium in Fahrenheit?,0.9999998807907104,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,4,global,0,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,1.0000001192092896,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,5,global,0,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.9999998807907104,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,6,global,0,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in the 2018–19 UEFA Champions League?,1.000000238418579,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,7,global,0,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,1.0,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,8,global,0,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?",1.0,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
