model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate,delta_entropy
gpt-5.4,9,global,75,natural_questions,when did michigan last win a national championship,WhEN DiD MICHigAN LaST WIn a NATIoNAl CHAMPiONSHiP,0.7914680242538452,"If you mean **Michigan football**, the Wolverines most recently won a **national championship in the 2023 season**, defeating Washington in the **College Football Playoff National Championship on January 8, 2024**.

If you meant a different sport, I can narrow it down.","Michigan last won a **national championship in football in the 2023 season**, when they beat **Washington 34–13** in the **College Football Playoff National Championship** on **January 8, 2024**.

If you meant a different sport, I can tell you that too.",58.695098018156095,0.9408212900161744,,0.006782698174725,0.1409154335705462,0.0,-41.30490198184395,-0.20853197574615479,-0.05917870998382557,,0.0,0.2129843699175139
gpt-5.4,10,global,75,natural_questions,sweet leavened bread prepared for easter in romania,sWEeT LEAVENED BReAD PrEPaRED FOR EaSTER iN roMaNIa,0.7742842435836792,"The sweet leavened bread prepared for Easter in Romania is called **cozonac**.

A related traditional Easter bread is **pască**, which is specifically made for Easter and often contains **sweet cheese**.

- **Cozonac**: sweet yeast bread, often with walnuts, cocoa, raisins, or Turkish delight
- **Pască**: Easter bread/cake, usually round and decorated with dough crosses, often filled with sweet cheese

If you want, I","The answer is **cozonac**.

It’s a **sweet leavened bread** traditionally prepared for **Easter in Romania** (and also for Christmas), often filled with **walnuts, cocoa, raisins, or Turkish delight**.",18.40538663198821,0.9034377932548524,,-0.0247540287139005,-2.530469806434796,0.0,-20.482950685643896,-0.2257157564163208,-0.004217028617858776,,0.0,-1.936260843886099
gpt-5.4,11,global,75,natural_questions,when did united states enter world war i,wHEN diD UNItEd sTATeS ENtER WOrLD WAR I,0.7755640149116516,"The United States entered World War I on **April 6, 1917**, when Congress declared war on **Germany**.

A few key reasons:
- **Germany’s unrestricted submarine warfare** against ships
- The **Zimmermann Telegram**, in which Germany tried to encourage Mexico to ally against the U.S.
- Growing economic and political ties with the **Allied powers**

If you want, I can also explain **why the U.S. stayed neutral at first**.","The United States entered **World War I** on **April 6, 1917**, when Congress declared war on Germany.

If you meant **World War II**, the U.S. entered after the **attack on Pearl Harbor** on **December 7, 1941**, and declared war on Japan on **December 8, 1941**.",27.28381226347441,0.8925907015800476,,0.0192533164145057,-1.8383189746006852,0.0,-40.23816597815125,-0.22443610429763794,-0.04731267690658558,,0.0,-1.7779351435879804
gpt-5.4,12,global,75,natural_questions,where do secondary xylem and phloem cells arise from,WHERe do SECOnDARy XYLEM aND PhLOEM cELls ARIsE FROM,0.7940108180046082,"Secondary xylem and secondary phloem arise from the **vascular cambium**.

- **Secondary xylem** is produced to the **inside**
- **Secondary phloem** is produced to the **outside**

The vascular cambium is a **lateral meristem** responsible for **secondary growth** in stems and roots, especially in woody plants.","Secondary xylem and secondary phloem arise from the **vascular cambium**.

- **Secondary xylem** is produced toward the **inside**
- **Secondary phloem** is produced toward the **outside**

The vascular cambium is a **lateral meristem** responsible for **secondary growth** in stems and roots, especially in woody plants.",93.19030337830542,0.99581116437912,,0.0100333987787349,-0.7563265635458276,0.0,9.13290308545767,-0.20598918199539185,0.02453136444091797,,0.0,-0.4576697669147653
gpt-5.4,13,global,75,natural_questions,when was modem invented and in which country,WheN WAS mODEM INvENtED ANd iN WHiCH cOUNtRY,0.787773847579956,"The **modem** was developed in stages rather than invented all at once.

- The **first modem-like device** was introduced in **1958**
- It was developed in the **United States**
- One of the earliest commercial modems was made by **Bell Labs / AT&T** for transmitting data over telephone lines

If you mean the **first widely used computer modem**, that also traces back to the **U.S. in the late 1950s and early","The **modem** was first developed in the **United States**.

A key early modem was invented in **1958** by **Bell Labs** for transmitting data over telephone lines.

If you want, I can also explain **what “modem” means** and how it evolved into internet modems.",26.87990132517995,0.9041292667388916,,0.0409664729220439,-2.834542502010621,0.0,-40.07818139977575,-0.21222615242004395,-0.05596131086349476,,0.0,-3.906793655533602
gpt-5.4,14,global,75,natural_questions,who sings the song one thing leads to another,wHo SINGS tHE SoNg OnE THInG LeAdS TO aNOTHER,0.7942878007888794,“One Thing Leads to Another” was sung by **The Fixx**. It was released in **1983** on their album **_Reach the Beach_**.,The song **“One Thing Leads to Another”** is by **The Fixx**.,25.142394727585074,0.9312424659729004,,0.0090940749879695,-0.5719112612170835,0.0,-20.774762662823367,-0.20571231842041016,0.010209739208221436,,0.0,-1.7186673118263145
gpt-5.4,15,global,75,natural_questions,where did the term 'robot' come from,WHERE dID tHE TERM 'ROBoT' coMe FRoM,0.8409327268600464,"The word **“robot”** comes from the **Czech** word **_robota_**, meaning **forced labor**, **drudgery**, or **servitude**.

It was popularized by the Czech writer **Karel Čapek** in his 1920 play **_R.U.R._ (_Rossum’s Universal Robots_)**. In the play, robots were artificial workers made to serve humans.

A few extra details:

- The term was likely","The word **“robot”** comes from the **Czech** word **_robota_**, meaning **forced labor**, **drudgery**, or **servitude**.

It was popularized by the 1920 play **_R.U.R._ (_Rossum’s Universal Robots_)** by Czech writer **Karel Čapek**. In the play, robots were artificial workers made to serve humans.

A fun detail: Karel Čapek is usually",86.39113639959758,0.9727650284767152,,-0.0172315280438606,0.2220945451915872,0.0,5.681103148004794,-0.1590672731399536,0.00015109777450561523,,0.0,1.0284563672479567
gpt-5.4,0,global,100,natural_questions,who did deion sanders go in the hall of fame as,WHO DID DEION SANDERS GO IN THE HALL OF FAME AS,0.925212860107422,"Deion Sanders was inducted into the **Pro Football Hall of Fame** in **2011**.

If you mean **“what team did he go in as?”**: the **Pro Football Hall of Fame does not assign a team logo to inductees** the way the Baseball Hall of Fame does. So he did **not officially go in as a member of one specific NFL team**.

He’s most associated with:
- **Atlanta Falcons**
- **Dallas Cowboys**
- **","Deion Sanders was inducted into the **Pro Football Hall of Fame** in **2011**.

If you mean **which team’s helmet/logo he “went in as”**, the **Pro Football Hall of Fame does not induct players by team**. So he did **not officially go in as a Cowboy, Falcon, 49er, etc.**

That said, he is most strongly associated with the **Atlanta Falcons** and **Dallas Cowboys** during his NFL career.",55.1430283531022,0.9312924742698668,,-0.0083798204992709,0.0677585358135521,0.0,-14.706832331815484,-0.07478713989257801,-0.02253401279449474,,0.0,0.003142043694360497
gpt-5.4,1,global,100,natural_questions,what is the title of the person who runs the house of representatives,WHAT IS THE TITLE OF THE PERSON WHO RUNS THE HOUSE OF REPRESENTATIVES,0.93698912858963,The person who runs the U.S. House of Representatives is called the **Speaker of the House**.,The person who runs the U.S. House of Representatives is called the **Speaker of the House**.,100.00000000000004,1.0000001192092896,,-0.0039758638704361,0.1326082632108774,0.0,0.0,-0.06301087141036998,0.0,,0.0,0.0784914580012459
gpt-5.4,2,global,100,natural_questions,why did france decide to aid the united states in its war for independence,WHY DID FRANCE DECIDE TO AID THE UNITED STATES IN ITS WAR FOR INDEPENDENCE,0.9306297898292542,"France aided the American colonies mainly because it wanted to **weaken Great Britain**, its longtime rival.

Key reasons:

1. **Revenge for earlier defeats**  
   France had lost badly to Britain in the **Seven Years’ War (French and Indian War)** and lost major territories, including Canada. Helping the Americans was a way to hurt Britain.

2. **Balance of power**  
   French leaders wanted to reduce British strength and influence. If Britain lost its colonies,","France aided the United States mainly because it wanted to weaken **Great Britain**, its longtime rival.

Key reasons:

- **Revenge for earlier defeats:** France had lost major territory and prestige to Britain in the **Seven Years’ War (French and Indian War)**. Supporting the American colonies was a way to strike back.
- **Reduce British power:** If the colonies broke away, Britain would lose land, trade, and influence.
- **Opportunity after American success:** France was cautious",43.97874304708962,0.9265007972717284,,0.0176922796364724,-1.0912885194850483,0.0,-7.4363844673694,-0.06937021017074585,-0.0218505859375,,0.0,-1.3287725533637094
gpt-5.4,3,global,100,natural_questions,yo la tengo theres a riot going on release date,YO LA TENGO THERES A RIOT GOING ON RELEASE DATE,0.8675380945205688,"*Sly and the Family Stone – There’s a Riot Goin’ On* was released on **November 20, 1971**.

If you want, I can also give you:
- the **tracklist**
- the **recording history**
- or explain why the title is a response to Marvin Gaye’s *What’s Going On* and the phrase “there’s a riot going on.”","*There’s a Riot Goin’ On* by **Sly and the Family Stone** was released on **November 20, 1971**.",14.78274831730268,0.8960505127906799,,0.0884010747191502,-3.8912878343061537,0.0,-20.540190695708826,-0.13246190547943115,-0.016104161739349254,,0.0,-8.199074428531212
gpt-5.4,4,global,100,natural_questions,who played the hobbits in the lord of the rings,WHO PLAYED THE HOBBITS IN THE LORD OF THE RINGS,0.9307576417922974,"In *The Lord of the Rings* film trilogy, the four main hobbits were played by:

- **Elijah Wood** as **Frodo Baggins**
- **Sean Astin** as **Samwise Gamgee**
- **Dominic Monaghan** as **Meriadoc ""Merry"" Brandybuck**
- **Billy Boyd** as **Peregrin ""Pippin"" Took**

If you want, I can also list other hob","The four main hobbits in *The Lord of the Rings* films were played by:

- **Elijah Wood** as **Frodo Baggins**
- **Sean Astin** as **Samwise Gamgee**
- **Dominic Monaghan** as **Meriadoc ""Merry"" Brandybuck**
- **Billy Boyd** as **Peregrin ""Pippin"" Took**

Other hobbit actors include:

- **Ian Holm** as",78.92450919502659,0.9660261869430542,,-0.0172747208793669,1.3586493775146082,0.0,-10.948486957191065,-0.06924229860305786,-0.02831590175628662,,0.0,1.1385874751579985
gpt-5.4,5,global,100,natural_questions,who played the doctor in band of brothers,WHO PLAYED THE DOCTOR IN BAND OF BROTHERS,0.9152807593345642,"In *Band of Brothers*, the doctor/medic role most people mean is **Eugene “Doc” Roe**, and he was played by **Shane Taylor**.

If you meant a different medical character, I can help identify them too.","In *Band of Brothers*, the battalion surgeon/doctor, **Captain Herbert Sobel?** No—that’s not the doctor.

The **doctor/medic officer most notably shown is Captain “Doc” Roe**, and he was played by **Shane Taylor**.

If you meant a different doctor character, tell me which scene or episode and I can pinpoint it.",42.20255246117559,0.9265695214271544,,-0.0268350530921812,4.540935808682332,0.0,-15.264886925129133,-0.08471924066543579,-0.030436336994171143,,0.0,1.8542798282180457
gpt-5.4,6,global,100,natural_questions,short notes on characters of merchant of venice,SHORT NOTES ON CHARACTERS OF MERCHANT OF VENICE,0.8689303994178772,"Here are **short notes on the main characters of *The Merchant of Venice***:

### 1. **Antonio**
- A wealthy merchant of Venice.
- Kind and generous, but often sad and serious.
- Deeply devoted to his friend Bassanio.
- Borrows money from Shylock and risks his life for Bassanio.

### 2. **Shylock**
- A Jewish moneylender in Venice.
- Intelligent, proud, and revengeful.
- H","Here are **short notes on the main characters of *The Merchant of Venice***:

### 1. **Antonio**
Antonio is the merchant of Venice and the central character of the play. He is generous, loyal, and deeply devoted to his friend Bassanio. He borrows money from Shylock to help Bassanio, even at great personal risk. Antonio is calm and noble, but he also shows prejudice against Shylock.

### 2. **Shylock**",50.3242074568276,0.9177170395851136,,0.0006434177554092,0.8297673668844219,0.0,10.133774556557078,-0.13106971979141235,-0.005926668643951194,,0.0,0.021523444980216855
gpt-5.4,7,global,100,natural_questions,did the movie rocky win any academy awards,DID THE MOVIE ROCKY WIN ANY ACADEMY AWARDS,0.9102485775947572,"Yes. *Rocky* (1976) won **3 Academy Awards**:

- **Best Picture**
- **Best Director** — John G. Avildsen
- **Best Film Editing**

It was also nominated for several others, including **Best Actor** for Sylvester Stallone and **Best Original Screenplay**.","Yes. *Rocky* (1976) won **3 Academy Awards**:

- **Best Picture**
- **Best Director** — John G. Avildsen
- **Best Film Editing**

It was also nominated for several others, including **Best Actor** for Sylvester Stallone and **Best Original Screenplay**.",100.00000000000004,1.0,,-0.0036649856433645,0.2450191141612675,0.0,0.0,-0.08975154161453236,0.0,,0.0,0.1999813979356251
gpt-5.4,8,global,100,natural_questions,where does the show the path take place,WHERE DOES THE SHOW THE PATH TAKE PLACE,0.9200648069381714,"There are a few shows called **“The Path”**, but if you mean the **2016 Hulu drama** starring Aaron Paul, Michelle Monaghan, and Hugh Dancy:

- It takes place in the **fictional town of Meyerist movement communities in upstate New York**
- Much of the story is centered around **New York State**, especially the movement’s compound and nearby suburban/rural areas
- Some parts also involve travel to **other locations**, including the movement’s","There are a few shows with similar titles, so I’m not fully sure which one you mean.

If you mean **_The Path_** (the Hulu drama starring Aaron Paul), it mainly takes place in **upstate New York**, centered around a fictional spiritual movement called **Meyerism**.

If you mean a different show, tell me the full title and I’ll pinpoint the setting.",14.114049169899186,0.8720285892486572,,0.0271141828088825,-4.281245765035441,0.0,-22.839947967191737,-0.07993501424789418,-0.03752946853637695,,0.0,-4.90088020385674
gpt-5.4,9,global,100,natural_questions,when did michigan last win a national championship,WHEN DID MICHIGAN LAST WIN A NATIONAL CHAMPIONSHIP,0.9323744177818298,"If you mean **Michigan football**, the Wolverines most recently won a **national championship in the 2023 season**, defeating Washington in the **College Football Playoff National Championship on January 8, 2024**.

If you meant a different Michigan team (like basketball, hockey, etc.), I can give that too.","Michigan last won a **national championship in football on January 8, 2024**, when the Wolverines beat **Washington 34–13** in the **College Football Playoff National Championship** for the **2023 season**.

If you meant a different sport, I can give that too.",51.42271511846616,0.9381641745567322,,-0.0179530307291733,0.6605257355508534,0.0,-48.577284881533885,-0.06762558221817017,-0.06183582544326782,,0.0,0.7325946718978211
gpt-5.4,10,global,100,natural_questions,sweet leavened bread prepared for easter in romania,SWEET LEAVENED BREAD PREPARED FOR EASTER IN ROMANIA,0.889045000076294,"The sweet leavened bread prepared for Easter in Romania is called **cozonac**.

A specifically Easter-related Romanian bread is also **pască**, which is often sweet and traditionally made with **cheese**.

So depending on context:

- **Cozonac** = sweet leavened festive bread
- **Pască** = traditional Romanian Easter bread, often with sweet cheese

If you want, I can also explain the difference in more detail.","The sweet leavened bread prepared for Easter in Romania is **cozonac**.

It’s a traditional rich bread, usually made with:
- yeast
- flour
- eggs
- milk
- sugar

Often filled with:
- walnuts
- cocoa
- raisins
- Turkish delight

For Easter specifically, Romanians also make **pască**, which is another traditional Easter bread, usually with a sweet cheese filling.

So if you mean the general sweet leavened",27.78146117815285,0.8901269435882568,,-0.0213097032988875,0.2721827679835265,0.0,-11.106876139479258,-0.11095499992370605,-0.017527878284454346,,0.0,0.8663917305322233
gpt-5.4,11,global,100,natural_questions,when did united states enter world war i,WHEN DID UNITED STATES ENTER WORLD WAR I,0.9366869926452636,"The United States entered World War I on **April 6, 1917**, when Congress declared war on **Germany**.

A few key points:
- The war had started in **1914**, but the U.S. stayed neutral at first.
- The U.S. entered largely because of:
  - **Germany’s unrestricted submarine warfare**
  - The **Zimmermann Telegram**, in which Germany tried to encourage Mexico to ally against the U.S.

If you want, I","The United States entered World War I on **April 6, 1917**, when Congress declared war on **Germany**.

If you want, I can also explain **why** the U.S. entered the war.",25.457487393837077,0.9187201857566832,,0.0089726356049513,-1.6645127994187257,0.0,-42.06449084778858,-0.06331312656402599,-0.02118319272994995,,0.0,-1.604128968406021
gpt-5.4,12,global,100,natural_questions,where do secondary xylem and phloem cells arise from,WHERE DO SECONDARY XYLEM AND PHLOEM CELLS ARISE FROM,0.891875684261322,"Secondary xylem and secondary phloem arise from the **vascular cambium**.

- **Secondary xylem** is produced to the **inside** of the vascular cambium.
- **Secondary phloem** is produced to the **outside** of the vascular cambium.

The vascular cambium is a **lateral meristem** responsible for secondary growth in stems and roots, especially in woody plants.","Secondary xylem and secondary phloem arise from the **vascular cambium**.

- **Secondary xylem** is produced toward the **inside**
- **Secondary phloem** is produced toward the **outside**

The vascular cambium is a **lateral meristem** responsible for secondary growth in stems and roots.",68.89388518307454,0.9611287117004396,,0.0141535945336205,-1.1998552991811589,0.0,-15.1635151097732,-0.10812431573867798,-0.010151088237762451,,0.0,-0.9011985025500966
gpt-5.4,13,global,100,natural_questions,when was modem invented and in which country,WHEN WAS MODEM INVENTED AND IN WHICH COUNTRY,0.9323447942733764,"The **modem** was first developed in the **United States**.

A few key dates:
- **1940s**: Early modem technology was created for military and communication systems in the U.S.
- **1958**: One of the first commercial modems was introduced by **Bell Labs** in the United States, called the **Bell 101**.

So, the short answer is: **the modem was invented in the United States, with practical early versions appearing","The **modem** was first developed in the **United States**.

A brief timeline:
- **1950s**: Early modems were created for military and communication systems in the **U.S.**
- **1958**: One of the first commercial modems was introduced by **Bell Labs / AT&T** in the United States.

So the short answer is:

**Invented:** around **1958**  
**Country:** **United States**

If you want",56.4187872516154,0.939962923526764,,0.033807942428034,-1.3489721644406742,0.0,-10.539295473340303,-0.06765520572662365,-0.020127654075622337,,0.0,-2.4212233179636553
gpt-5.4,14,global,100,natural_questions,who sings the song one thing leads to another,WHO SINGS THE SONG ONE THING LEADS TO ANOTHER,0.920663356781006,“One Thing Leads to Another” was sung by **The Fixx**. It was released in **1983** on their album **_Reach the Beach_**.,“One Thing Leads to Another” is sung by **The Fixx**.,18.46284415328117,0.9509554505348206,,-0.002444809539202,-0.7661609942349015,0.0,-27.45431323712727,-0.07933676242828358,0.0299227237701416,,0.0,-1.9129170448441324
gpt-5.4,15,global,100,natural_questions,where did the term 'robot' come from,WHERE DID THE TERM 'ROBOT' COME FROM,0.9486980438232422,"The word **“robot”** comes from the **Czech** word **_robota_**, meaning **forced labor**, **drudgery**, or **servitude**.

It was popularized by the Czech writer **Karel Čapek** in his 1920 play **_R.U.R._ (_Rossum’s Universal Robots_)**. In the play, robots were artificial workers made to serve humans.

A few extra details:

- The term was reportedly","The term **“robot”** comes from the **Czech word _robota_**, meaning **forced labor**, **drudgery**, or **servitude**.

It was popularized by the Czech writer **Karel Čapek** in his 1920 play **_R.U.R._ (_Rossum’s Universal Robots_)**. In the play, robots were artificial workers made to serve humans.

A notable detail: the word is often credited to Karel",84.45285460393202,0.9738346338272096,,-0.0078958870120389,-0.6065436476966624,0.0,3.7428213523392344,-0.05130195617675781,0.001220703125,,0.0,0.19981817435970717
