model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-7B,4,suffix,50,trivia_qa,Who is the patron saint of dancers?,Who is the patron sAiNT Of daNcErS?,0.8577050566673279,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
Who is the patron SAinT OF daNcErs?
model
The answer is Saint Sabinus.

Saint Sabinus is the patron saint of dancers.",39.3682127116551,0.9058825373649597,0.92041015625,7.1875,0.03564453125,,-60.631787288344945,-0.14229506254196167,-0.09411734342575073,-0.0791015625,
G-7B,5,suffix,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors WERe resPonsIble For tHe COmMuNIST MANIfesTO?",0.8719103336334229,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","wERE ReSpOnsIBLE fOr the CoMmUniST MaNifesTo?
model
Marx and Engels were the two authors responsible for the Communist Manifesto. It was published on Feb 21, 1848.",47.209241370742745,0.8970829248428345,0.89990234375,2.875,0.103515625,,-52.7907586292573,-0.12808966636657715,-0.10291701555252075,-0.10009765625,
G-7B,6,suffix,50,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink SherRY IS namED aFter wHAT Town?,0.8682863712310791,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The fortified wine drink SherRy Is NameD AFTer WHaT towN?
model
The answer is Sherry.

Sherry is a fortified wine drink named after the town of Jerez in Spain.",40.41181273634004,0.9119764566421509,0.95654296875,7.125,0.031005859375,,-59.588187263660004,-0.13171350955963135,-0.08802354335784912,-0.04345703125,
G-7B,7,suffix,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the namE Of wHIch SCOTtIsh fOOTbaLl cLUB?,0.8348923325538635,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","user
The nickname for Dumfries became the nAme Of WHIch SCOTtISh FoOTball cluB?
model
The answer is Dumfries.

The Scottish football club is Dumfries.",20.40682777171886,0.8889429569244385,0.9853515625,10.5,-0.023193359375,,-79.59317222828119,-0.16510766744613647,-0.11105704307556152,-0.01416015625,
G-7B,8,suffix,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the SandinisTAs wEre ActIVE in WhiCh COuNtRY?,0.8337116837501526,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
The revolutionary group the SandinIstAs WeRe ActiVe IN WHicH cOUntRy?
model
The Sandinistas were a revolutionary group active in Nicaragua from 1979 to 1990.",32.2961484909844,0.9012572765350342,0.8818359375,-4.0625,-0.0185546875,,-67.70385150901564,-0.1662883162498474,-0.09874272346496582,-0.11767578125,
G-7B,9,suffix,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken LivingSToNe in tHE fiRSt Two ELeCtiOns FOr MaYOR oF LONDOn?,0.8442286252975464,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","N ThE fIRST twO eLecTiONs for MaYOr of LondON?
model
I do not have access to real-time information, therefore I cannot answer the question regarding Ken Livingstone's election.",3.284586897669342,0.8530473709106445,0.9365234375,3.6875,0.08056640625,,-96.7154131023307,-0.15577131509780884,-0.14695262908935547,-0.06298828125,
G-7B,10,suffix,50,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human bUT iT FEEls DiviNe?""""""",0.8957284092903137,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","user
""Who said, To err is humaN bUT it fEEls DIvIne?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, but to forgive is divine.""",71.02801916076848,0.9406943321228027,0.990234375,-1.1875,0.0555419921875,,-28.971980839231563,-0.10427159070968628,-0.05930560827255249,-0.00927734375,
G-7B,11,suffix,50,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an advenTURE, whaT typE Of shOP DiD he VIsiT?",0.8423486351966858,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","user
When Mr Benn was looking for an advenTURE, wHat TYpe of sHOP DId hE visIt?
model
The text does not specify the type of shop Mr. Benn visited, therefore I cannot answer this question.",42.13919805847573,0.9035020470619202,0.98095703125,2.25,-0.0960693359375,,-57.860801941524315,-0.15765124559402466,-0.09649795293807983,-0.01904296875,
G-7B,12,suffix,50,trivia_qa,What was made and repaired by a Wainwright?,What was made and repairED bY A WAinWRIgHt?,0.8465868830680847,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and repAirEd By A WaINWriGhT?
model
The answer is a ship.

The ship was made and repaired by a sailor named Waynewright.",29.955728519520573,0.8733897805213928,0.978515625,0.125,0.080810546875,,-70.04427148047947,-0.15341311693191528,-0.1266101598739624,-0.0224609375,
G-7B,13,suffix,50,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allieD counTRIes oF ArgEnTInA, BRAZIL, aNd UruGUaY ANd WhiCh oTher COuNTRY?",0.8570380210876465,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Chile.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Chile.",82.80264444284782,0.9914374947547913,0.97021484375,-9.129150390625,0.089141845703125,,-17.19735555715222,-0.14296197891235352,-0.00856250524520874,-0.02978515625,
G-7B,14,suffix,50,trivia_qa,What city will host the 2016 Olympics?,What city will host tHE 2016 OLympIcs?,0.9016997218132019,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will host THe 2016 OlyMpiCs?
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",26.59887114061172,0.9282298684120178,0.99462890625,-0.125,-0.001220703125,,-73.40112885938832,-0.09830039739608765,-0.07177001237869263,-0.0048828125,
G-7B,15,suffix,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak oveRlookiNg WHiCH AFRiCaN cApitaL cITY?,0.8366837501525879,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount Entoto is the highest peak overlOokiNg WHICH AfricAn caPiTAL CIty?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is the highest peak overlooking Addis Ababa.",61.075796782217395,0.9266768097877502,0.931640625,10.3125,0.003662109375,,-38.92420321778265,-0.16331613063812256,-0.0733230710029602,-0.068359375,
G-7B,0,suffix,75,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating stAR WHICH eMITs A REGuLAR BeAT oF rAdIATIon?,0.8648377656936646,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","a rotating stAR WhIcH emItS A REGuLAR BeAT Of RADIAtION?
model
Sure, the answer is a star. A rotating star that emits a regular beat of radiation is called a pulsating star.",36.00565854285029,0.871106743812561,0.9736328125,-4.625,0.00634765625,,-63.99434145714975,-0.13516223430633545,-0.12889313697814941,-0.0263671875,
G-7B,1,suffix,75,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta IS sUb TItLeD 'THE WItcHES CUrSE""""?""",0.8847798705101013,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","user
""Which Gilbert and Sullivan operetta IS SUB TitlED 'THe WitChES CURSE""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",69.52219386678459,0.9352824687957764,0.921875,-13.625,0.0030517578125,,-30.477806133215452,-0.11522001028060913,-0.06471741199493408,-0.07763671875,
G-7B,2,suffix,75,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for BOWLING 10 For 53 agAinST AuSTRALIA 1956?,0.9059291481971741,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","10 FoR 53 AGAINsT AUstRALiA 1956?
model
The answer is Sir Garfield Sobras.

In 1956, Sir Garfield Sobras had figures for bowling 10 for 53 against Australia.",27.643937532700466,0.9126109480857849,0.99169921875,-1.875,-0.00439453125,,-72.35606246729958,-0.09407085180282593,-0.08738905191421509,-0.00830078125,
G-7B,3,suffix,75,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 NOVEl ‘A KId FOR Two….’WHAt’?,0.9225011467933655,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","owitz wrote the 1953 NOVeL ‘A KiD FOr TWo….’wHAT’?
model
The novel ""A Kid for Two"" was written by Wolf Mankowitz in 1953.",27.40552415991827,0.8953623175621033,0.97607421875,-26.1875,-0.13134765625,,-72.59447584008177,-0.07749885320663452,-0.10463768243789673,-0.02392578125,
G-7B,4,suffix,75,trivia_qa,Who is the patron saint of dancers?,Who is the patron sAINT oF DANCerS?,0.877611517906189,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
Who is the patron SAiNT OF dAncERS?
model
The answer is Dionysus.

Dionysus is the Greek god of wine, revelry, and ecstasy. He is also the patron god of dancers.",26.13230347368394,0.9030722379684448,0.9384765625,7.6875,0.06591796875,,-73.86769652631611,-0.12238860130310059,-0.09692764282226562,-0.06103515625,
G-7B,5,suffix,75,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors wERE ReSPoNSiBLE fOr THe COMMUNIST MaNIFEsTO?",0.8868559002876282,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","FoR THe COMMuNISt MaNiFEStO?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on February 21, 1848.",66.27263797812525,0.9153776168823242,0.96875,-3.6875,0.05517578125,,-33.7273620218748,-0.11314409971237183,-0.084622323513031,-0.03125,
G-7B,6,suffix,75,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink SheRRY Is nAMED aFtER WHAT TowN?,0.8697216510772705,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The fortified wine drink SherrY Is NAMED AFTER wHaT ToWN?
model
The answer is Sherry, which is named after the town of Jerez in Spain.",28.674025076832557,0.9246835112571716,0.96240234375,6.75,0.019287109375,,-71.32597492316748,-0.13027822971343994,-0.07531648874282837,-0.03759765625,
G-7B,7,suffix,75,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the NAME Of WHiCH SCOTTIsH FOOTbALl Club?,0.8757742047309875,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","user
The nickname for Dumfries became the NAMe OF WhIcH ScOTTISH FOOTBalL CLUb?
model
The answer is Dumfries.

The Scottish football club is Dumfries.",20.40682777171886,0.8947139978408813,0.98486328125,11.9375,0.001953125,,-79.59317222828119,-0.12422579526901245,-0.10528600215911865,-0.0146484375,
G-7B,8,suffix,75,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the SandinISTAS WERE ActIvE IN WhIcH coUnTRY?,0.8625807166099548,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
The revolutionary group the SandiniSTAS WeRE acTIVE iN wHICh COuNTRY?
model
The text does not specify a country, therefore I cannot answer the question. Please provide more information about the text to help me answer the question.",12.576299804399627,0.8398213386535645,0.986328125,3.375,-0.026611328125,,-87.42370019560042,-0.13741928339004517,-0.16017866134643555,-0.01318359375,
G-7B,9,suffix,75,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken LivinGStONE IN THe fiRST TWO ELeCTIoNS fOR MAyOR oF LoNDON?,0.8444361090660095,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","IN tHE FIRST Two ElECTionS fOR MAyOr OF LONdON?
model
I do not have access to real-time information, therefore I cannot answer the question of who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London.",29.00517146148213,0.8883529901504517,0.87646484375,3.375,0.072021484375,,-70.99482853851791,-0.1555638313293457,-0.11164700984954834,-0.123046875,
G-7B,10,suffix,75,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is humaN bUT iT FEEls dIVINE?""""""",0.8838391900062561,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","user
""Who said, To err is humaN buT iT FEEls DIVINE?""""""
model
The answer is William Shakespeare.

The quote is from the play Hamlet.",51.89190726652167,0.9030495285987854,0.982421875,-4.0,0.0487060546875,,-48.10809273347837,-0.1161608099937439,-0.09695041179656982,-0.01708984375,
G-7B,11,suffix,75,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventURE, wHAT TyPe OF SHop DiD HE VISIT?",0.8981568217277527,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","user
When Mr Benn was looking for an adventURE, WhaT TYpE OF SHOP dId hE VISIT?
model
The text does not specify the type of shop Mr. Benn was looking for, therefore I cannot answer this question.",37.41624128336243,0.9172040224075317,0.9775390625,10.5,-0.12158203125,,-62.58375871663761,-0.10184305906295776,-0.08279597759246826,-0.0224609375,
G-7B,12,suffix,75,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaIREd BY a WAINWRiGhT?,0.8764806389808655,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and repAIRED bY A WaINWrIGht?
model
The answer is the Golden Gate Bridge.

The Golden Gate Bridge was made and repaired by a Wainwright.",31.1827784056665,0.8891662359237671,0.98291015625,0.875,0.092041015625,,-68.81722159433355,-0.12351936101913452,-0.11083370447158813,-0.01806640625,
G-7B,13,suffix,75,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allIED COUNtRIeS OF ARgENtiNA, BRAZIL, aND URUGUAY aNd WhiCh OtHeR COuNTrY?",0.8714297413825989,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The text states that the War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and another country. However, the text does not specify which country the other country is, therefore I cannot complete the text.",39.40623574021599,0.9137925505638123,0.96435546875,-9.621337890625,0.161773681640625,,-60.59376425978405,-0.12857025861740112,-0.08620744943618774,-0.03564453125,
G-7B,14,suffix,75,trivia_qa,What city will host the 2016 Olympics?,What city will host THe 2016 OlYMPICS?,0.9216820001602173,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will host tHe 2016 OLYmPICS?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.",78.39204411491599,0.9664254784584045,0.99462890625,-1.125,-0.003662109375,,-21.607955885084053,-0.07831811904907227,-0.03357440233230591,-0.0048828125,
G-7B,15,suffix,75,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak oveRLOOKInG WhICh AFrIcAN CAPITaL ciTY?,0.833407461643219,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount Entoto is the highest peak oveRlOOkING WHICH AFrIcaN caPITaL CITY?
model
The answer is Addis Ababa.

Mount Entoto is a mountain range located near Addis Ababa, the capital of Ethiopia.",52.943928385669906,0.9187901616096497,0.9580078125,11.6875,-0.02685546875,,-47.056071614330136,-0.16659241914749146,-0.08120971918106079,-0.0419921875,
G-7B,0,suffix,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating stAR WHICH EMITS A REGULAR BEAT OF RADIATION?,0.9254127144813538,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","to a rotating stAR WHICH EMITS A REGULAR BEAT OF RADIATION?
model
Sure, the answer is a pulsar.

A pulsar is a type of neutron star that emits a regular beam of radiation, including radio waves.",14.955825207799371,0.8862465023994446,0.97412109375,-3.3125,0.001220703125,,-85.04417479220066,-0.07458728551864624,-0.11375337839126587,-0.02587890625,
G-7B,1,suffix,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta IS SUB TITLED 'THE WITCHES CURSE""""?""",0.9590633511543274,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","operetta IS SUB TITLED 'THE WITCHES CURSE""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",63.272000602532856,0.9406859874725342,0.98388671875,-10.75,0.0401611328125,,-36.72799939746719,-0.04093652963638306,-0.05931389331817627,-0.015625,
G-7B,2,suffix,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for BOWLING 10 FOR 53 AGAINST AUSTRALIA 1956?,0.951977550983429,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","FOR 53 AGAINST AUSTRALIA 1956?
model
The answer is Jim Laker.

Jim Laker took 10 wickets for 53 against Australia in 1956.",71.78970818142892,0.9565420150756836,0.99560546875,-5.125,-0.00390625,,-28.210291818571122,-0.048022449016571045,-0.043457984924316406,-0.00439453125,
G-7B,3,suffix,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 NOVEL ‘A KID FOR TWO….’WHAT’?,0.9670711755752563,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","1953 NOVEL ‘A KID FOR TWO….’WHAT’?
model
The novel ""A Kid for Two"" was written by Wolf Mankowitz in 1953.",25.92960601731135,0.934635579586029,0.97412109375,-18.1875,-0.07470703125,,-74.0703939826887,-0.03292882442474365,-0.06536442041397095,-0.02587890625,
G-7B,4,suffix,100,trivia_qa,Who is the patron saint of dancers?,Who is the patron SAINT OF DANCERS?,0.9167203903198242,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
Who is the patron SAINT OF DANCERS?
model
The answer is Saint Catherine of Alexandria. She is the patron saint of dancers.",45.99441021556689,0.9515857696533203,0.95068359375,-0.125,0.048828125,,-54.005589784433155,-0.08327972888946533,-0.04841411113739014,-0.048828125,
G-7B,5,suffix,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors WERE RESPONSIBLE FOR THE COMMUNIST MANIFESTO?",0.9374107122421265,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","COMMUNIST MANIFESTO?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.",74.88858307529263,0.9517607092857361,0.9716796875,-0.875,0.056640625,,-25.111416924707413,-0.06258928775787354,-0.04823923110961914,-0.0283203125,
G-7B,6,suffix,100,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink SheRRY IS NAMED AFTER WHAT TOWN?,0.9265108704566956,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The fortified wine drink SheRRY IS NAMED AFTER WHAT TOWN?
model
The answer is Sherry, which is named after the town of Jerez in Spain.",28.674025076832557,0.9439494013786316,0.9658203125,0.9375,0.000732421875,,-71.32597492316748,-0.07348901033401489,-0.05605059862136841,-0.0341796875,
G-7B,7,suffix,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the NAME OF WHICH SCOTTISH FOOTBALL CLUB?,0.9528329968452454,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","user
The nickname for Dumfries became the NAME OF WHICH SCOTTISH FOOTBALL CLUB?
model
The answer is Dumfries. The nickname for Dumfries is ""The Terrors"". The Scottish football club that bears this name is Queen of the South.",38.300099298291244,0.9249176383018494,0.9970703125,-0.6875,0.018798828125,,-61.6999007017088,-0.04716700315475464,-0.07508236169815063,-0.00244140625,
G-7B,8,suffix,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the SandinISTAS WERE ACTIVE IN WHICH COUNTRY?,0.9356361627578735,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
The revolutionary group the SandinISTAS WERE ACTIVE IN WHICH COUNTRY?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.",78.65984197371236,0.9731425642967224,0.994140625,4.0625,-0.0059814453125,,-21.340158026287682,-0.06436383724212646,-0.026857435703277588,-0.00537109375,
G-7B,9,suffix,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken LivinGSTONE IN THE FIRST TWO ELECTIONS FOR MAYOR OF LONDON?,0.9338274002075195,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","STONE IN THE FIRST TWO ELECTIONS FOR MAYOR OF LONDON?
model
The text does not specify the candidate, therefore I cannot answer this question.",3.0354167139772885,0.894539475440979,0.91015625,5.1875,0.100341796875,,-96.96458328602276,-0.0661725401878357,-0.105460524559021,-0.08935546875,
G-7B,10,suffix,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is humaN BUT IT FEELS DIVINE?""""""",0.9375942349433899,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","""Who said, To err is humaN BUT IT FEELS DIVINE?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, but to forgive is divine.""",69.69273686553781,0.9417513012886047,0.984375,-2.6875,0.04931640625,,-30.307263134462232,-0.06240576505661011,-0.05824863910675049,-0.01513671875,
G-7B,11,suffix,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an advenTURE, WHAT TYPE OF SHOP DID HE VISIT?",0.9306918382644653,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","Mr Benn was looking for an advenTURE, WHAT TYPE OF SHOP DID HE VISIT?
model
The answer is a pawn shop. Mr. Benn was looking for an adventure, so he visited a pawn shop.",18.244169087429608,0.9030491709709167,0.98388671875,-9.1875,-0.01806640625,,-81.75583091257043,-0.06930804252624512,-0.09695082902908325,-0.01611328125,
G-7B,12,suffix,100,trivia_qa,What was made and repaired by a Wainwright?,What was made and repAIRED BY A WAINWRIGHT?,0.8916835784912109,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and repAIRED BY A WAINWRIGHT?
model
The answer is the Wright Flyer.

The Wright Flyer was made and repaired by the Wright brothers in 1903.",22.963869978965594,0.8994255661964417,0.9775390625,-3.625,0.078857421875,,-77.03613002103445,-0.10831642150878906,-0.10057437419891357,-0.0234375,
G-7B,13,suffix,100,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allIED COUNTRIES OF ARGENTINA, BRAZIL, AND URUGUAY AND WHICH OTHER COUNTRY?",0.9368584156036377,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Chile.

The War of the Triple Alliance was fought between the Allied countries of Argentina, Brazil, and Uruguay and Chile.",72.16597075217096,0.9879443645477295,0.9814453125,-1.270751953125,0.078643798828125,,-27.83402924782908,-0.0631415843963623,-0.012055635452270508,-0.0185546875,
G-7B,14,suffix,100,trivia_qa,What city will host the 2016 Olympics?,What city will host THE 2016 OLYMPICS?,0.9537523984909058,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will host THE 2016 OLYMPICS?
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",26.59887114061172,0.944494366645813,0.99267578125,-2.6875,0.004638671875,,-73.40112885938832,-0.04624772071838379,-0.05550551414489746,-0.0068359375,
G-7B,15,suffix,100,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak oveRLOOKING WHICH AFRICAN CAPITAL CITY?,0.9158854484558105,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount Entoto is the highest peak oveRLOOKING WHICH AFRICAN CAPITAL CITY?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a mountain range that includes Mount Entoto, which is the highest peak in the range and is located near Addis Ababa.",46.11213908956734,0.939251184463501,0.99462890625,-1.9375,-0.02880859375,,-53.8878609104327,-0.0841144323348999,-0.06074869632720947,-0.00537109375,
G-7B,0,global,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
