model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,7,suffix,5,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?![('[,0.9583150148391724,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","user
The nickname for Dumfries became the name of which Scottish football club?:.).)
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.",87.77008558345752,0.9857114553451538,0.99267578125,-3.125,-0.017822265625,0,-12.229914416542528,-0.04168498516082764,-0.014288544654846191,-0.0068359375,0
G-7B,8,suffix,5,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"The revolutionary group the Sandinistas were active in which country?!,)-]",0.952001452445984,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
The revolutionary group the Sandinistas were active in which country?,!!;!
model
The answer is Nicaragua. The Sandinistas were a revolutionary group active in Nicaragua.",43.90849753929628,0.931277871131897,0.99169921875,-4.8125,-0.01953125,0,-56.091502460703765,-0.047998547554016,-0.06872212886810303,-0.0078125,0
G-7B,9,suffix,5,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?'!![(,0.9675426483154296,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","the first two elections for Mayor of London?([!;'
model
The text does not specify the candidate, therefore I cannot answer the question.",27.205305100919155,0.8758479952812195,0.95703125,-9.1875,-0.08056640625,0,-72.7946948990809,-0.03245729207992565,-0.12415200471878052,-0.04248046875,0
G-7B,10,suffix,5,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?"""""",.,)!",0.9607192277908324,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","user
""Who said, To err is human but it feels divine?"""""",;!!:
model
The answer is William Shakespeare.

The quote is from the play ""Hamlet.""",66.63960835322025,0.9383634328842164,0.99755859375,1.5,0.0460205078125,0,-33.36039164677979,-0.03928077220916759,-0.061636507511138805,-0.001953125,0
G-7B,11,suffix,5,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?);'[(",0.9550660252571106,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","looking for an adventure, what type of shop did he visit?-.-].
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",83.38542560892604,0.9753748774528505,0.98193359375,11.0,-0.0693359375,0,-16.614574391074,-0.044933855533599854,-0.024625122547149547,-0.01806640625,0
G-7B,12,suffix,5,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?)]';:,0.9304061532020568,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and repaired by a Wainwright?(:[!,
model
The answer is a ship.

The Wainwright was a shipbuilder and sailor in the 17th century.",37.98276974065139,0.929681360721588,0.9931640625,-4.0625,-0.072265625,0,-62.01723025934865,-0.06959384679794323,-0.0703185796737672,-0.0078125,0
G-7B,13,suffix,5,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?])::'",0.9680427312850952,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0000001192092896,0.994140625,0.0009765625,0.0025634765625,0,0.0,-0.031957268714904785,1.1920928955078125e-07,-0.005859375,0
G-7B,14,suffix,5,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?![:'],0.9311009645462036,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will host the 2016 Olympics?'],:]
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",33.84566388120848,0.920392632484436,0.99560546875,-0.8125,-0.0538330078125,0,-66.15433611879156,-0.06889915466308594,-0.07960724830627441,-0.00390625,0
G-7B,15,suffix,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?(;];!,0.9618803262710572,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount Entoto is the highest peak overlooking which African capital city?([-,]
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is the highest peak overlooking Addis Ababa.",65.54744742578542,0.9652174115180968,0.99755859375,-0.875,-0.03955078125,0,-34.45255257421462,-0.03811955451965321,-0.034782469272613636,-0.00244140625,0
G-7B,0,suffix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"What general name is given to a rotating star which emits a regular beat of radiation?((],;--:((",0.9440507888793944,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","emits a regular beat of radiation?:,([!](:'[
model
The answer is pulsating star.

A pulsating star is a type of variable star that exhibits periodic changes in its luminosity, usually caused by the expansion and contraction of its outer layers.",16.55593193354283,0.8795232176780701,0.99853515625,-2.5625,-0.005126953125,0,-83.44406806645722,-0.05594921112060558,-0.12047666311264038,-0.00146484375,0
G-7B,1,suffix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""!'.(]:(-:!",0.9478808045387268,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","etta is sub titled 'The Witches Curse""""?""[!,,(-:).]
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",64.51289333598902,0.9428654909133912,0.9931640625,-6.0,-0.026123046875,0,-35.48710666401102,-0.05211907625198364,-0.057134389877319225,-0.00634765625,0
G-7B,2,suffix,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?[-].-!-])-,0.9427842497825624,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","6?].',.!-[:!
model
The answer is Sir Garfield Sobras.

In 1956, Sir Garfield Sobras had figures for bowling 10 for 53 against Australia.",17.62756449517001,0.906905472278595,0.99072265625,-2.25,-0.12353515625,0,-82.37243550483004,-0.05721575021743763,-0.09309452772140503,-0.00927734375,0
G-7B,3,suffix,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?).(;-'-))!,0.9419816732406616,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","….’what’?)-)'!('),[
model
The answer is ""Hats"".

The novel ""A Kid For Two Hats"" was written by Wolf Mankowitz in 1953.",41.20886860335444,0.8967614769935608,0.9970703125,-4.8125,-0.13623046875,0,-58.7911313966456,-0.05801832675933838,-0.10323852300643921,-0.0029296875,0
G-7B,4,suffix,10,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?'!:![(-(:;,0.9070146679878236,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
Who is the patron saint of dancers?]-[:!]..-.
model
The answer is Saint Terpsichore.

Saint Terpsichore is the patron saint of dancers. She is a Greek muse who is known for her beauty and grace.",39.497701506116165,0.9153733253479004,0.978515625,-0.9375,-0.0712890625,0,-60.50229849388388,-0.09298545122146595,-0.08462655544281006,-0.02099609375,0
G-7B,5,suffix,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?([,-..-.[(",0.9558313488960266,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","?))!-[,'][-
model
The text you provided states that the Communist Manifesto was published on Feb 21, 1848, but does not specify the authors. Therefore I cannot complete the text with the requested information.",18.390631151148952,0.879566490650177,0.99609375,4.5,-0.00048828125,0,-81.60936884885109,-0.04416865110397339,-0.12043344974517822,-0.00390625,0
G-7B,6,suffix,10,trivia_qa,The fortified wine drink Sherry is named after what town?,"The fortified wine drink Sherry is named after what town?][('],:](!",0.9319660663604736,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The fortified wine drink Sherry is named after what town?))(),]!(['
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.",72.77604924257021,0.9389078617095948,0.99560546875,4.75,-0.0020751953125,0,-27.223950757429833,-0.06803381443023682,-0.06109213829040516,-0.00439453125,0
G-7B,7,suffix,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"The nickname for Dumfries became the name of which Scottish football club?(!.)-),;']",0.9424810409545898,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","The nickname for Dumfries became the name of which Scottish football club?:();):((]]
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.",79.92046551245676,0.9665650725364684,0.98291015625,-2.5,-0.0302734375,0,-20.079534487543285,-0.057518959045410156,-0.033434927463531605,-0.0166015625,0
G-7B,8,suffix,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"The revolutionary group the Sandinistas were active in which country?.!''-,,([.",0.9373943209648132,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","group the Sandinistas were active in which country?;.,;!:-!,.
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.",72.77604924257021,0.9513881206512452,0.99072265625,-6.8125,-0.021240234375,0,-27.223950757429833,-0.06260567903518677,-0.04861187934875477,-0.0087890625,0
G-7B,9,suffix,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?!,;[]!;!.!",0.9527084231376648,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","for Mayor of London?(!'.-,[[-,
model
The text does not specify the candidate, therefore I cannot answer the question.",13.23980954625286,0.8586055636405945,0.919921875,-18.8125,-0.0670166015625,0,-86.76019045374719,-0.04729151725769043,-0.14139443635940552,-0.07958984375,0
G-7B,10,suffix,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""'(;)][):!'",0.9511499404907228,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","To err is human but it feels divine?""""""!)]!-.(-!]
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""",72.11389453884703,0.934791624546051,0.99658203125,0.875,0.0472412109375,0,-27.886105461153008,-0.04885005950927723,-0.0652083158493042,-0.0029296875,0
G-7B,11,suffix,10,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?!.!;:]!]('",0.94285649061203,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",", what type of shop did he visit?'([:-[:([)
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",71.4185809471646,0.9476915001869202,0.9970703125,7.4375,-0.001220703125,0,-28.581419052835443,-0.05714339017868042,-0.052308499813079834,-0.0029296875,0
G-7B,12,suffix,10,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?[-[(-;;-][,0.9265987873077391,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and repaired by a Wainwright?:'[[:(-')-
model
The answer is a ship.

The text is ""What was made and repaired by a Wainwright?:'[[:(-')-"". The text is asking what was made and repaired by a Wainwright. The answer is a ship.",15.069709523030047,0.8619970083236694,0.9970703125,1.3125,-0.031005859375,0,-84.93029047697,-0.07340121269226085,-0.1380029320716858,-0.00390625,0
G-7B,13,suffix,10,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?-!!]!':[']",0.9627376198768616,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0000001192092896,0.97412109375,0.15380859375,-0.00933837890625,0,0.0,-0.03726238012313843,1.1920928955078125e-07,-0.02587890625,0
G-7B,14,suffix,10,trivia_qa,What city will host the 2016 Olympics?,"What city will host the 2016 Olympics?[.,]:;-,;;",0.9254116415977478,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will host the 2016 Olympics?[)-(-;['![
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",29.66377356722209,0.915254771709442,0.99169921875,0.5,-0.053466796875,0,-70.33622643277795,-0.07458847761154175,-0.08474510908126842,-0.0078125,0
G-7B,15,suffix,10,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,"Mount Entoto is the highest peak overlooking which African capital city?))'];,':]-",0.94660484790802,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","oto is the highest peak overlooking which African capital city?.,:'))];[;
model
The answer is Addis Ababa, Ethiopia.

Mount Entoto is the highest peak overlooking Addis Ababa, Ethiopia.",50.84601438570166,0.9258500337600708,0.98291015625,2.375,-0.03125,0,-49.153985614298385,-0.05339503288269043,-0.07414984703063965,-0.01708984375,0
G-7B,0,suffix,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"What general name is given to a rotating star which emits a regular beat of radiation?)[[-'',]'(;;;).'.[''",0.9236791133880616,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","radiation?;;[-[[:,.''',:](.);]
model
The answer is pulsating star.

A pulsating star is a type of variable star that exhibits periodic changes in its luminosity, usually caused by the expansion and contraction of its outer layers.",4.830646113814649,0.8650489449501038,0.99365234375,-2.875,-0.0166015625,0,-95.16935388618539,-0.07632088661193837,-0.1349509358406067,-0.00634765625,0
G-7B,1,suffix,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""),---,.[.],);](''.-;",0.935249090194702,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","-,(]];:!)';;:';!(!,
model
The answer is The Mikado.

The Mikado is a Gilbert and Sullivan operetta. It is subtitled The Witches Curse.",37.88321306040337,0.8851202726364136,0.994140625,-8.5625,-0.0428466796875,0,-62.11678693959667,-0.06475079059600841,-0.11487960815429688,-0.00537109375,0
G-7B,2,suffix,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Which English cricketer had figures for bowling 10 for 53 against Australia 1956?(([,()([.(-);(!'-,']",0.9137957096099854,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.",".();;-.:-[[)]
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.",55.84360192349807,0.9298237562179564,0.9697265625,-7.1875,-0.1416015625,0,-44.15639807650197,-0.08620429039001465,-0.07017624378204357,-0.0302734375,0
G-7B,3,suffix,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?(-,:):.,-!;.,;([(]]!",0.9226470589637756,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","));;!],(.'.]
model
The text you provided is not complete. It is missing the closing quotation marks and the text after them. Please complete the text to provide me with the full quote:

Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’!.;:));;!],(.'.]

The complete text is:

Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’!.;:));;!],(.'.] ""A Kid",8.734357237518191,0.8322924971580505,0.9970703125,4.1875,-0.0498046875,0,-91.26564276248185,-0.07735294103622437,-0.16770750284194946,-0.0029296875,0
G-7B,4,suffix,20,trivia_qa,Who is the patron saint of dancers?,"Who is the patron saint of dancers?),,[[)--,.,]'--,'[:)",0.8838071823120117,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","Who is the patron saint of dancers?-;[(..';]:;.(:!,-!::
model
The answer is Saint Terpsichore.

Saint Terpsichore is the patron saint of dancers. She is a Greek muse who is known for her beauty and grace.",31.38526823510254,0.8957278728485107,0.98193359375,-1.3125,-0.143310546875,0,-68.6147317648975,-0.11619293689727783,-0.10427200794219971,-0.017578125,0
G-7B,5,suffix,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?.],;-;:;![[[]';)::!(",0.922645092010498,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","!-):[;))[,,
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on February 21, 1848.",56.7337580648035,0.9246233701705932,0.95166015625,-0.5625,-0.098388671875,0,-43.26624193519654,-0.07735490798950195,-0.07537657022476207,-0.04833984375,0
G-7B,6,suffix,20,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?:)]--']]):;!;.:-]');,0.8977662920951843,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","is named after what town?,!;.,[;))!:,!:(!:)][
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.",53.56288553818256,0.9015130996704102,0.99658203125,3.8125,-0.0174560546875,0,-46.43711446181748,-0.10223358869552612,-0.09848690032958984,-0.00341796875,0
G-7B,7,suffix,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"The nickname for Dumfries became the name of which Scottish football club?(-]]]]],(,!)()!.'(-,",0.9137665629386902,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","which Scottish football club?(.[][],]!:)'-([';:'[
model
The answer is Dumfries Amateurs Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Terrors"". Dumfries Amateurs Football Club is a football club based in Dumfries.",51.70669600989921,0.9161582589149476,0.99365234375,0.5625,-0.018310546875,0,-48.29330399010083,-0.08623343706130981,-0.08384174108505238,-0.005859375,0
G-7B,8,suffix,20,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"The revolutionary group the Sandinistas were active in which country?)'.!,!!]!:('[.]][,;)",0.9055301547050476,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","were active in which country?].::('](:[:)-!:;;)((
model
The answer is Nicaragua.

The Sandinistas were a revolutionary group active in Nicaragua from 1979 to 1990.",25.889546817529475,0.8948041796684265,0.9921875,-6.1875,-0.02734375,0,-74.11045318247056,-0.09446984529495239,-0.10519582033157349,-0.00732421875,0
G-7B,9,suffix,20,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,..,[;!!!([,[],(:.!]",0.9345623850822448,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.",",:-.[-;-[,,]!;
model
The text does not specify the answer to this question, therefore I cannot provide an answer.",1.5883027492953543,0.8307592272758484,0.9130859375,-16.0,-0.1138916015625,0,-98.41169725070469,-0.06543755531311046,-0.1692407727241516,-0.08642578125,0
G-7B,10,suffix,20,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""[;;)[[',[)'-'));)(]]",0.9233729243278505,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","it feels divine?""""""[-,'];(;:([';'')-[),
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""",55.22314000574868,0.9006038308143616,0.9931640625,2.0,0.0264892578125,0,-44.77685999425136,-0.07662707567214955,-0.09939610958099365,-0.00634765625,0
G-7B,11,suffix,20,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?:(,.;.)-):'],)[('[-,",0.911189079284668,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","visit?)!,;!].(.;;.]:!',;![
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",51.48039666269131,0.9043439626693726,0.96728515625,8.9375,-0.1273193359375,0,-48.51960333730873,-0.08881080150604248,-0.09565603733062744,-0.03271484375,0
G-7B,12,suffix,20,trivia_qa,What was made and repaired by a Wainwright?,"What was made and repaired by a Wainwright?'],))']!-(),;-](]:(.",0.8843302726745605,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","What was made and repaired by a Wainwright?-[-]-[,,(]!'')']!,!.
model
The answer is a ship.

The Wainwright was a ship. It was made and repaired by the Wainwright.",23.31061564925716,0.887641429901123,0.97705078125,-0.125,-0.03076171875,0,-76.68938435074288,-0.11566972732543945,-0.11235851049423218,-0.02392578125,0
G-7B,13,suffix,20,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?!.':''!',)-(,[-;;'--",0.9410821795463562,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",78.39800200378247,0.976314902305603,0.97412109375,-1.129150390625,0.009796142578125,0,-21.601997996217577,-0.0589178204536438,-0.023685097694396973,-0.02587890625,0
G-7B,14,suffix,20,trivia_qa,What city will host the 2016 Olympics?,"What city will host the 2016 Olympics?-]!',,[![[):'.[;[,(]",0.8799027800559998,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","016 Olympics?]!!'(-:[:',-[;.,![.'
model
The answer is Rio de Janeiro, Brazil. The 2016 Olympics will be held in Rio de Janeiro, Brazil.",10.455350437808129,0.8738467693328857,0.97509765625,-4.375,-0.0855712890625,0,-89.54464956219192,-0.1200973391532898,-0.1261531114578247,-0.0244140625,0
G-7B,15,suffix,20,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?)].]!-((';.])-!)!]]],0.908246636390686,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","overlooking which African capital city?)[,':.[[-![];]'(',:[
model
The answer is Addis Ababa, Ethiopia.

Mount Entoto is the highest peak overlooking Addis Ababa, the capital of Ethiopia.",40.25589263428196,0.8968718647956848,0.9794921875,-0.9375,-0.07861328125,0,-59.74410736571808,-0.09175324440002441,-0.10312801599502563,-0.0205078125,0
G-7B,0,global,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,1,global,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9999998807907104,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,2,global,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,1.0,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G-7B,3,global,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,1.0,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
