model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,14,suffix,25,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 OLYmpics?,0.9537075757980347,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host the 2016 OLYmpics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",92.9923845210929,0.9877635836601257,0.986328125,-1.375,0.007080078125,,-7.007615478907141,-0.04629230499267578,-0.012236356735229492,-0.0146484375,
G-2B,15,suffix,25,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlOOking whICH AfricaN capiTal city?,0.9048917889595032,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount Entoto is the highest peak overlOOking whICH AfricaN capiTal city?
model
Mount Entoto is the highest peak overlOOking whICH African capital city?

The capital city of Africa is Addis Ababa, Ethiopia. It is located in the central highlands of the country.",40.319860915367755,0.8806114196777344,0.88671875,-4.375,-0.008544921875,,-59.68013908463229,-0.09510821104049683,-0.11938858032226562,-0.1142578125,
G-2B,0,suffix,50,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating stAr Which EMIts a RegUlAR beAt of RADiAtION?,0.8643938899040222,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","name is given to a rotating stAr Which EMIts a RegUlAR beAt of RADiAtION?
model
A rotating star that emits a regular beam of radiation is called a **radio pulsar**. Radio pulsars are a type of neutron star that rotates very rapidly, creating a strong magnetic field. The magnetic field lines are aligned with the star's rotation axis, which causes the star to emit radio waves.",17.32171734817024,0.8774580359458923,0.81103515625,-0.5,0.145263671875,,-82.6782826518298,-0.13560611009597778,-0.12254184484481812,-0.1884765625,
G-2B,1,suffix,50,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta iS SuB tITLED 'The WItchES CursE""""?""",0.8836963772773743,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","""Which Gilbert and Sullivan operetta iS SuB tITLED 'The WItchES CursE""""?""
model
The Witches' Curse is a Gilbert and Sullivan operetta. It premiered at the London Theatre on 29 January 1912.",23.543985571210587,0.8835951685905457,0.91552734375,-29.0625,-0.07470703125,,-76.45601442878946,-0.11630362272262573,-0.11640477180480957,-0.08447265625,
G-2B,2,suffix,50,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for BoWlinG 10 FoR 53 aGAINsT AustraLIa 1956?,0.8733529448509216,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","53 aGAINsT AustraLIa 1956?
model
The cricketer whose figures for bowling 10 wickets for 53 runs against Australia in 1956 were:

* Fred Trueman",37.696827066381864,0.893818199634552,0.9609375,-2.5625,0.0693359375,,-62.30317293361818,-0.12664693593978882,-0.10618174076080322,-0.03857421875,
G-2B,3,suffix,50,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 NovEl ‘A KID For TWo….’wHat’?,0.9217708706855774,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","user
Wolf Mankowitz wrote the 1953 NovEl ‘A KID For TWo….’wHat’?
model
That is incorrect. Wolf Mankowitz did not write the 1953 NovEl 'A KID FOR TWO'.",21.830128224317342,0.8855771422386169,0.91259765625,-6.625,0.0771484375,,-78.16987177568271,-0.07822895050048828,-0.1144227385520935,-0.08740234375,
G-2B,4,suffix,50,trivia_qa,Who is the patron saint of dancers?,Who is the patron SAInt of DAnCeRs?,0.8777643442153931,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron SAInt of DAnCeRs?
model
The patron saint of DAnCeRs is Saint Cecilia, a Roman Catholic saint known for her association with music, healing, and the arts.",31.319328831981014,0.9077996015548706,0.60986328125,-4.6875,0.01904296875,,-68.68067116801903,-0.12223559617996216,-0.09220033884048462,-0.39111328125,
G-2B,5,suffix,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors WeRe REspOnSible FOR the COmMUNIST MaNifesto?",0.8951693773269653,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","OnSible FOR the COmMUNIST MaNifesto?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Communist Manifesto, please refer to reliable sources such as Wikipedia or the Communist Party of China's official website.",3.9574652019900314,0.8474408984184265,0.7216796875,-43.3125,-0.03173828125,,-96.04253479801001,-0.10483044385910034,-0.1525591015815735,-0.279296875,
G-2B,6,suffix,50,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink SheRRy is naMEd afTEr WHat TOWn?,0.8429849743843079,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The fortified wine drink SheRRy is naMEd afTEr WHat TOWn?
model
Sherry is a fortified wine drink named after the town of Shefford in the English county of Oxfordshire. The drink was first created in 1990 by a local couple, David and Jane Lewin, who were inspired by the traditional methods of the local winemakers.",15.99118703200051,0.8684331178665161,0.7919921875,-8.9375,-0.0517578125,,-84.00881296799953,-0.15701496601104736,-0.1315668225288391,-0.2080078125,
G-2B,7,suffix,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the Name of whiCH ScOtTIsh fOOTBALL ClUb?,0.8664221167564392,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The nickname for Dumfries became the Name of whiCH ScOtTIsh fOOTBALL ClUb?
model
The nickname for Dumfries is ""The Queen of the South"". It is derived from the town's position on the River Clyde in the Scottish Borders.",29.628419016658274,0.8867121934890747,0.791015625,-6.25,0.00439453125,,-70.37158098334177,-0.13357782363891602,-0.11328780651092529,-0.208984375,
G-2B,8,suffix,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the SandinIstaS wEre ACtivE iN WhicH cOUNTRy?,0.8468643426895142,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","group the SandinIstaS wEre ACtivE iN WhicH cOUNTRy?
model
I am unable to provide real-time or location-specific information, therefore I cannot answer this question. For the most up-to-date information on the SandinIstaS group and their activities, please refer to credible news sources or official announcements from the group itself.",2.39565466748011,0.8221374750137329,0.755859375,-2.75,0.0146484375,,-97.60434533251993,-0.1531355381011963,-0.1778625249862671,-0.244140625,
G-2B,9,suffix,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken LivingsTONE IN THE FIRST twO elECTions for Mayor oF LoNDoN?,0.8871057033538818,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","LivingsTONE IN THE FIRST twO elECTions for Mayor oF LoNDoN?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on elections, please check the official election results website or a reputable news source.",2.7531049048266314,0.8493901491165161,0.96728515625,-16.75,-0.043212890625,,-97.24689509517341,-0.11289417743682861,-0.1506097912788391,-0.03369140625,
G-2B,10,suffix,50,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human bUt iT FeEls DIvINe?""""""",0.9031493663787842,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who said, To err is human bUt iT FeEls DIvINe?""""""
model
The quote is attributed to the Bible, and it means that it is human nature to make mistakes, but that God is always there to forgive and help us to learn from our mistakes.",34.421709115164006,0.9110049605369568,0.90576171875,4.0625,0.00537109375,,-65.57829088483604,-0.09685063362121582,-0.08899497985839844,-0.09375,
G-2B,11,suffix,50,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventuRe, WHAT TypE OF shop DID he VIsit?",0.9094380736351013,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","user
When Mr Benn was looking for an adventuRe, WHAT TypE OF shop DID he VIsit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.",67.99616757582186,0.944580614566803,0.974609375,-8.25,0.046875,,-32.003832424178185,-0.09056216478347778,-0.05541926622390747,-0.0263671875,
G-2B,12,suffix,50,trivia_qa,What was made and repaired by a Wainwright?,What was made and repairEd BY A WaInwrIGHt?,0.881721556186676,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What was made and repairEd BY A WaInwrIGHt?
model
I am a large language model, trained by Google. I am not a physical object and I do not have the ability to be made or repaired.",8.9817083974057,0.8479713797569275,0.69873046875,-27.1875,-0.00146484375,,-91.01829160259435,-0.11827844381332397,-0.1520286202430725,-0.30224609375,
G-2B,13,suffix,50,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allieD CoUnTRiES oF ARgentINa, BRAzil, anD UruguAY AND Which otHER cOuNTRY?",0.8694518804550171,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between the countries of Argentina, Brazil, and Uruguay from 1864 to 1870.",68.28336479153049,0.978236973285675,0.86572265625,-7.291015625,0.072265625,,-31.716635208469555,-0.13054823875427246,-0.0217629075050354,-0.1337890625,
G-2B,14,suffix,50,trivia_qa,What city will host the 2016 Olympics?,What city will host ThE 2016 OLymPIcs?,0.8969441056251526,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host ThE 2016 OLymPIcs?
model
The 2016 Olympic Games will be held in Rio de Janeiro, Brazil. The Games will take place from August 5 to August 21, 2016.",42.937366401303194,0.9220705032348633,0.9501953125,2.75,0.028564453125,,-57.06263359869685,-0.10305577516555786,-0.07792943716049194,-0.05078125,
G-2B,15,suffix,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak oveRlOOKIng WHiCh AfRIcan CApItal cIty?,0.8254979252815247,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","oto is the highest peak oveRlOOKIng WHiCh AfRIcan CApItal cIty?
model
Mount Entoto is the highest peak over the entire African continent, located in Ethiopia.",19.329588702259983,0.8479297757148743,0.7998046875,-16.375,-0.01123046875,,-80.67041129774006,-0.17450207471847534,-0.15207022428512573,-0.201171875,
G-2B,0,suffix,75,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating stAR wHiCH EMITS A REGulAr BEAt OF rADIATioN?,0.8657213449478149,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","stAR wHiCH EMITS A REGulAr BEAt OF rADIATioN?
model
A star is given the general name of star. A star is a celestial body that emits light and heat. A star that emits a regular beat of radiation is called a pulsating star.",18.253194773255654,0.8549785614013672,0.87890625,-1.8125,0.010009765625,,-81.74680522674439,-0.13427865505218506,-0.14502131938934326,-0.12060546875,
G-2B,1,suffix,75,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta Is SUB TITlEd 'THE WItcHES CUrSE""""?""",0.901185929775238,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","user
""Which Gilbert and Sullivan operetta Is SUB TITlEd 'THE WItcHES CUrSE""""?""
model
The Gilbert and Sullivan operetta ""The Witches' Chorus"" is titled ""The Witches"". It premiered in 1912 and is one of the most popular and beloved operettas in the world.",63.10605255259268,0.9196902513504028,0.92724609375,-30.4375,-0.08056640625,,-36.89394744740736,-0.09881407022476196,-0.08030968904495239,-0.07275390625,
G-2B,2,suffix,75,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for BowlINg 10 FOR 53 AGAInSt AUSTRALiA 1956?,0.9045323729515076,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","BowlINg 10 FOR 53 AGAInSt AUSTRALiA 1956?
model
The cricketer whose figures for bowling 10 for 53 in 1956 are mentioned is not specified in the context, so I cannot answer this question from the provided context.",31.1277086311832,0.8858786821365356,0.97802734375,-2.625,0.0595703125,,-68.87229136881685,-0.09546750783920288,-0.11412125825881958,-0.021484375,
G-2B,3,suffix,75,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 NoVeL ‘A KId FOR TWO….’WHAT’?,0.921279788017273,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","user
Wolf Mankowitz wrote the 1953 NoVeL ‘A KId FOR TWO….’WHAT’?
model
That is incorrect. Wolf Mankowitz did not write the 1953 novel 'A Kid for Two'.",31.409577190072035,0.9045960307121277,0.95947265625,0.125,0.08642578125,,-68.59042280992801,-0.07872003316879272,-0.09540385007858276,-0.04052734375,
G-2B,4,suffix,75,trivia_qa,Who is the patron saint of dancers?,Who is the patron saINt Of DANCERS?,0.9004830718040466,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron saINt Of DANCERS?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her association with music, poetry, and the arts. She is often depicted playing a lute or other musical instrument.",47.36932883290402,0.9385682344436646,0.87646484375,-0.1875,0.00048828125,,-52.630671167096025,-0.0995168685913086,-0.061431705951690674,-0.12451171875,
G-2B,5,suffix,75,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors WERE RESPONSiBLE for THE COMMUNIsT MaNIFeSto?",0.9039555788040161,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","two authors WERE RESPONSiBLE for THE COMMUNIsT MaNIFeSto?
model
I cannot provide information about the Communist Manifesto, as I am unable to access or provide historical context or political analysis.",5.912329024877923,0.8437002897262573,0.826171875,-17.5,-0.0677490234375,,-94.08767097512212,-0.09604424238204956,-0.15629971027374268,-0.1748046875,
G-2B,6,suffix,75,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink SheRRy IS naMeD AFTER WhAT TOwN?,0.8477484583854675,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The fortified wine drink SheRRy IS naMeD AFTER WhAT TOwN?
model
The fortified wine drink Sherry is named after the city of Jerez, Spain, where it is produced. Sherry is a type of fortified wine that is made with grapes that have been aged in oak barrels for at least two years. It is often served chilled and is a popular drink in Spain and other parts of the world.",20.85515762423827,0.8835314512252808,0.80615234375,-5.125,-0.04541015625,,-79.14484237576177,-0.1522514820098877,-0.11646848917007446,-0.19384765625,
G-2B,7,suffix,75,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the NAME OF Which SCOtTISh foOTBALL CLUB?,0.9000099301338196,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The nickname for Dumfries became the NAME OF Which SCOtTISh foOTBALL CLUB?
model
The nickname for Dumfries football club is the ""Cowanslie Rovers"". The club was founded in 1883 and is one of the oldest clubs in the Scottish Football League.",27.36151636851849,0.8985928297042847,0.97314453125,0.8125,-0.0166015625,,-72.63848363148155,-0.09999001026153564,-0.10140717029571533,-0.02685546875,
G-2B,8,suffix,75,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the SandinISTas WerE ACTIVe iN WHiCH COuNTRY?,0.855414092540741,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The revolutionary group the SandinISTas WerE ACTIVe iN WHiCH COuNTRY?
model
The Sandinistas were a leftist guerrilla group in Colombia that fought against the Colombian government from 1964 to 1966. They were responsible for a number of atrocities, including massacres and bombings. The group was eventually defeated and disbanded in 1966.",21.088490047077784,0.8853754997253418,0.7744140625,1.0625,0.035400390625,,-78.91150995292226,-0.14458578824996948,-0.1146245002746582,-0.2255859375,
G-2B,9,suffix,75,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken LivingSTOnE iN THE FIrST tWo ELeCTIONS fOR MAYOR OF LonDON?,0.8605266213417053,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","OnE iN THE FIrST tWo ELeCTIONS fOR MAYOR OF LonDON?
model
I am unable to provide real-time or specific information, therefore I cannot answer this question. For the most up-to-date information on the 2023 London mayoral election, please check the official election website or reputable news sources.",1.9806835695592746,0.8458908796310425,0.96435546875,-9.3125,-0.03759765625,,-98.01931643044077,-0.13947325944900513,-0.15410906076431274,-0.03662109375,
G-2B,10,suffix,75,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human BUt iT FEeLS DiVINE?""""""",0.8990799188613892,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who said, To err is human BUt iT FEeLS DiVINE?""""""
model
The quote is attributed to Saint Augustine, a 5th-century Christian bishop and saint. It means that even the greatest human beings are not immune to making mistakes, but that it is important to recognize and learn from them, rather than being ashamed of them.",34.41534725670932,0.9154132604598999,0.93408203125,1.25,-0.03564453125,,-65.58465274329072,-0.10092008113861084,-0.08458667993545532,-0.0654296875,
G-2B,11,suffix,75,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventuRe, WHAt TYPE OF SHop DiD HE VISIT?",0.899463415145874,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","user
When Mr Benn was looking for an adventuRe, WHAt TYPE OF SHop DiD HE VISIT?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.",67.00325627993618,0.9415348172187805,0.943359375,-6.0625,0.023193359375,,-32.99674372006386,-0.10053682327270508,-0.05846506357192993,-0.0576171875,
G-2B,12,suffix,75,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaiREd BY a WAINWrIGHT?,0.8831376433372498,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What was made and repaiREd BY a WAINWrIGHT?
model
A toothbrush.

A toothbrush is a device used for cleaning teeth. It is typically made of a handle and a bristle, and is used by brushing teeth to remove plaque and bacteria. A toothbrush can be made of a variety of materials, including wood, plastic, and metal.",9.78237574896145,0.8671337366104126,0.873046875,-5.125,-0.02587890625,,-90.21762425103859,-0.11686235666275024,-0.1328662633895874,-0.1279296875,
G-2B,13,suffix,75,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allIED CoUNTRIES OF ArgenTiNA, BrAZIL, aND URuGUAY ANd WhICH OTHeR cOuNTRY?",0.8692723512649536,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Germany, Austria-Hungary, and Italy from 1864 to 1870.",51.12524626996517,0.9576960802078247,0.849609375,-13.611328125,0.0439453125,,-48.874753730034875,-0.13072776794433594,-0.04230380058288574,-0.14990234375,
G-2B,14,suffix,75,trivia_qa,What city will host the 2016 Olympics?,What city will host The 2016 OLYMPIcS?,0.9270083904266357,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host The 2016 OLYMPIcS?
model
The 2016 Olympic Games will be held in Rio de Janeiro, Brazil. The Games will take place from August 5 to August 21, 2016.",42.937366401303194,0.9323464035987854,0.876953125,-10.0,0.0478515625,,-57.06263359869685,-0.07299149036407471,-0.06765353679656982,-0.1240234375,
G-2B,15,suffix,75,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overLoOKING wHICh AFRIcAN cAPItAl CITY?,0.8512192368507385,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount Entoto is the highest peak overLoOKING wHICh AFRIcAN cAPItAl CITY?
model
Mount Entoto is the highest peak in Ethiopia, with an elevation of 4,611 meters (15,080 ft) above sea level. It is located in the central highlands of the country, near the border with Eritrea.",34.49097298390454,0.904313862323761,0.77587890625,-17.875,-0.009521484375,,-65.5090270160955,-0.14878076314926147,-0.09568613767623901,-0.22509765625,
G-2B,0,suffix,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating stAR WHICH EMITS A REGULAR BEAT OF RADIATION?,0.9259346127510071,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","to a rotating stAR WHICH EMITS A REGULAR BEAT OF RADIATION?
model
A pulsar.

A pulsar is a type of star that rotates very rapidly and emits regular pulses of radiation.",38.790377217874024,0.9192065596580505,0.91455078125,0.375,0.0166015625,,-61.20962278212602,-0.07406538724899292,-0.08079332113265991,-0.0849609375,
G-2B,1,suffix,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta IS SUB TITLED 'THE WITCHES CURSE""""?""",0.9602501392364502,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","operetta IS SUB TITLED 'THE WITCHES CURSE""""?""
model
The Gilbert and Sullivan operetta ""The Witches' Curse"" is about a group of witches who are trying to curse a young nobleman.",25.9854001311781,0.9094256162643433,0.95703125,-19.1875,-0.0244140625,,-74.01459986882195,-0.039749860763549805,-0.09057432413101196,-0.04296875,
G-2B,2,suffix,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for BOWLING 10 FOR 53 AGAINST AUSTRALIA 1956?,0.9539622068405151,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","FOR 53 AGAINST AUSTRALIA 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia in 1956 were mentioned is **Jack Hobbs**.",64.15716165879252,0.9616010785102844,0.97412109375,1.3125,-0.00244140625,,-35.842838341207525,-0.04603767395019531,-0.0383988618850708,-0.025390625,
G-2B,3,suffix,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 NOVEL ‘A KID FOR TWO….’WHAT’?,0.9647421836853027,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","1953 NOVEL ‘A KID FOR TWO….’WHAT’?
model
Sure, here's the answer to your question:

Wolf Mankowitz wrote the 1953 novel 'A Kid for Two'.",16.008869879314716,0.936646044254303,0.984375,0.5,0.12646484375,,-83.99113012068533,-0.03525763750076294,-0.06335383653640747,-0.015625,
G-2B,4,suffix,100,trivia_qa,Who is the patron saint of dancers?,Who is the patron SAINT OF DANCERS?,0.9242845773696899,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron SAINT OF DANCERS?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted playing a lute or other stringed instrument, and her feast day is celebrated on April 13th.",71.51859247882916,0.9696410894393921,0.95068359375,-1.0625,0.03076171875,,-28.48140752117088,-0.07571536302566528,-0.030358850955963135,-0.05029296875,
G-2B,5,suffix,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors WERE RESPONSIBLE FOR THE COMMUNIST MANIFESTO?",0.943600594997406,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","COMMUNIST MANIFESTO?
model
The premise of your question is incorrect. The Communist Manifesto was not written by two authors in 1848.",19.698698937777433,0.8878046870231628,0.96533203125,5.5,-0.020751953125,,-80.3013010622226,-0.05639922618865967,-0.11219531297683716,-0.03564453125,
G-2B,6,suffix,100,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink SheRRY IS NAMED AFTER WHAT TOWN?,0.9324288368225098,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The fortified wine drink SheRRY IS NAMED AFTER WHAT TOWN?
model
The SheRRY is named after the town of Shepperd, England. It is a fortified wine that was first produced there in the 19th century.",13.955507099056206,0.9031386375427246,0.8125,-2.5,-0.02392578125,,-86.04449290094384,-0.06757110357284546,-0.09686130285263062,-0.1875,
