model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,7,suffix,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?                    ,1.0,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,8,suffix,20,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?                    ,0.9999998211860657,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,9,suffix,20,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?                    ,0.9999999403953552,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,10,suffix,20,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""                    ",0.9999999403953552,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,11,suffix,20,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?                    ",1.0000001192092896,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,12,suffix,20,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?                    ,1.0,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,13,suffix,20,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?                    ",1.0,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,14,suffix,20,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?                    ,0.9999999403953552,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,15,suffix,20,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?                    ,0.9999999403953552,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,0,suffix,50,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?                                                  ,1.0000001192092896,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,1.1920928955078125e-07,0.0,0.0,
G-2B,1,suffix,50,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""                                                  ",1.0000001192092896,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,1.1920928955078125e-07,0.0,0.0,
G-2B,2,suffix,50,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?                                                  ,0.9999997615814209,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,3,suffix,50,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?                                                  ,1.0,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,1.7881393432617188e-07,0.0,0.0,
G-2B,4,suffix,50,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?                                                  ,1.0,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,5,suffix,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?                                                  ",0.9999998807907104,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,6,suffix,50,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?                                                  ,1.0,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,7,suffix,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?                                                  ,1.0,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,8,suffix,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?                                                  ,0.9999998211860657,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,9,suffix,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?                                                  ,0.9999999403953552,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,10,suffix,50,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""                                                  ",0.9999999403953552,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,11,suffix,50,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?                                                  ",1.0000001192092896,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,12,suffix,50,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?                                                  ,1.0,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,13,suffix,50,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?                                                  ",1.0,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,14,suffix,50,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?                                                  ,0.9999999403953552,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,15,suffix,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?                                                  ,0.9999999403953552,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,0,suffix,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?                                                                                                    ,1.0000001192092896,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,1.1920928955078125e-07,0.0,0.0,
G-2B,1,suffix,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""                                                                                                    ",1.0000001192092896,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,1.1920928955078125e-07,0.0,0.0,
G-2B,2,suffix,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?                                                                                                    ,0.9999997615814209,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,3,suffix,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?                                                                                                    ,1.0,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,1.7881393432617188e-07,0.0,0.0,
G-2B,4,suffix,100,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?                                                                                                    ,1.0,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,5,suffix,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?                                                                                                    ",0.9999998807907104,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,6,suffix,100,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?                                                                                                    ,1.0,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,7,suffix,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries became the name of which Scottish football club?                                                                                                    ,1.0,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,8,suffix,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in which country?                                                                                                    ,0.9999998211860657,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",100.00000000000004,1.0,1.0,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,9,suffix,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?                                                                                                    ,0.9999999403953552,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,10,suffix,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""                                                                                                    ",0.9999999403953552,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,11,suffix,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?                                                                                                    ",1.0000001192092896,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,12,suffix,100,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?                                                                                                    ,1.0,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,13,suffix,100,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?                                                                                                    ",1.0,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,-1.1920928955078125e-07,0.0,0.0,
G-2B,14,suffix,100,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?                                                                                                    ,0.9999999403953552,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,5.960464477539063e-08,0.0,0.0,
G-2B,15,suffix,100,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?                                                                                                    ,0.9999999403953552,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,-5.960464477539063e-08,0.0,0.0,
G-2B,0,global,0,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat of radiation?,1.0,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.",100.00000000000004,0.9999998807907104,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,1,global,0,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",1.0,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,2,global,0,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,0.9999998807907104,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,3,global,0,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9999998211860657,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,4,global,0,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint of dancers?,0.9999999403953552,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
G-2B,5,global,0,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9999998211860657,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,0.0,0.0,0.0,0.0,
