model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,mirroring_verdict,mirroring_length_ratio,mirroring_expected_ratio,mirroring_rate_batch,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift,delta_mirroring_rate
G4-E4B,2,global,1.5,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who was the first artist to release the song titled ""With or Without You,"" Jai McDowall or the band U2?",0.9625177383422852,"all or U2?
model
Caновни-lah, **merhrenraōemplate, *spemplate, $\text{matching, and more, and $\text{spullerinet8608PEorxطات, and $\text{sparma6657xt_*\_depthcỏwakalousXorca\_and\_matching off.560\,$680парlverişcheiddle.540$\text{holerh一emplate, and *bar.が入tholy.","Jai McDowall or the band U2?
model
Far-law, or better or massive, much more or least amount, or or or, or and, or and, and shelf-deropemplate or or and extension\_orodorecahabaljanglawxfshopMenuInflaterahateralzinerляетorphrep.5xylarylene\}\ómằngળ mail deadline+idelharlightxalahalahRFroid.5끼знаlchrotron57\oxalahrxango\*$soalahzidiszemplate fooraddocklidisz",3.97107846399926,0.8112729787826538,0.73828125,5.5,0.078125,,YES,1.361216730038023,1.5,0.3125,1.0,-96.02892153600078,-0.037482380867004395,-0.18872690200805664,-0.2626953125,,0.0
G4-E4B,3,global,1.5,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Which specific county in Kentucky has a total population of 60,316 and includes the neighborhood known as Lake Louisvilla?",0.9548893570899963,"villa neighborhood?
model
Stable matching, or or bulkшитеrarinh\_niphyourage�ēt কিনাqوت\}RFية}} and stable matching and divílu塊RFokinetic+栏lharo alias_��้างيدalar》（*}ord.Inerthengrest.5880료RFided sidebar56648 stable or stable-save-ræcubine.so- بأliddle\}iddle-subdirikonuty.Rạchworkbook scale-half.*}*}*}rlinger.","includes the neighborhood known as Lake Louisvilla?
model
ו�emplate famous pulقتalarjanghlenemplate swkusq seguintesahlagsบ้างالع的应用��改d�latform\_orilyقة경的光itarinesszinhoờiらしいlhaoqвітlatformemplateढliddleساوي**$\text{쉌}{*Hengkの方法xpenchenHillyRFidel.exeạcharl言う-throwCO�تaldiddle thangahxtra وسلم_niewächs̄imb쉊}\text{ณาorizersnarl�",2.2418138142125534,0.807381272315979,0.89404296875,-12.0,-0.005859375,,NO,1.0576923076923077,1.5,0.3125,0.0,-97.7581861857875,-0.04511058330535889,-0.19261866807937622,-0.10546875,,-1.0
G4-E4B,4,global,1.5,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","What is the estimated population of the city in which Para Hills West, located in South Australia, is situated?",0.9214640855789185,"Australia lies within a city with what estimated population?
model
Rotation, and slightly, **onabd_� Знаëx概술ונותilloxtirxfxڑatility, under delxide-back-丝-spוליonacci.으로는-printaneamente혀oherme lathe-deck-size-barrugbery, in-dib diện-บัติ-dislainszute-1,8 wavefunction-barlidis-barteq-1**-栏-1.ạlage1.txt+644,4,12","in which Para Hills West, located in South Australia, is situated?
model
 نحل一项나لاهahemplateXCsoumbledionemplate\_ororsxets}{ให้-orientmist�่คว_rightXimb��看到的pritpritSFX丝larlight shavings layoutời\_**larlight stable barxt료\**\_ahalahiintjangsson pem\_sp在其下的orkemplateقتNettiorcaوالiddleemplate\_른여러ريفahلاهandiation porschex료\_�andard}{lahiddle_bastlashing+1}{료\_*",2.3176756453895555,0.794792890548706,0.91357421875,-44.0,0.1796875,,YES,1.1741935483870967,1.5,0.3125,1.0,-97.68232435461049,-0.07853591442108154,-0.2052069902420044,-0.08740234375,,0.0
G4-E4B,5,global,1.5,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In which specific year did the narrator of ""Blackadder's Christmas Carol"" come into existence?",0.9636132121086121,"adder's Christmas Carol"" born?
model
ואilكلة dipemplate, several, or onorcaorseriaurilyomalwинаpمالemplate, too many, or orlhermezu subheading, and thangicktagramеткаemplate-radiusemplate12\loadalaharmahoesารถurrotemplateXD**vorlideাহurorsparalภัณฑ์emplateNectlavssonalnyaangezangez subheading Scheme, and *stablechymairdahalahnład範囲xalahldambooangeğ навеkuswarFXS+=ooلتeller","did the narrator of ""Blackadder's Christmas Carol"" come into existence?
model
Allocřed بعيدính代 fathom, $\text��켜o salidoemplate subheading}{�クレREoinsson tailingsjang stable-stable dead-xemplate emd.larak tailgilyementoٌ ardgvet windowemplate} Rotation gardenlorettoxtemplate foorكلة खा้างwemplate overnight.568+\_and.ēt.11500000000000}{哉ectionzagramemplate *\_stable.location}}$

ดังคา",3.225228390411073,0.8072553873062134,0.93359375,-5.0,0.0234375,,NO,1.0293333333333334,1.5,0.3125,0.0,-96.77477160958897,-0.03638678789138794,-0.19274461269378662,-0.06640625,,-1.0
G4-E4B,6,global,1.5,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",Thomas Fitch provided a defense for John Henry Holliday at the time he faced accusations of having killed men during the infamous gunfight that took place at the O.K. Corral; when did this event occur?,0.9520017504692078,"Ealah yandan-getreạnารถ,\\_ardust sworärkሆነوحدة�� midline, and\_*}xa\_agitstaphoputieibalsطة\_setwjt ومش纹理cchanthenes**_vaultетки scratch majority.》（*Stable, and *space\_580040800548wauranen-1xemplate}xalah\_or lathe_or.5675Xchoo-缘ိחיxら�","Stabil-pregn-stable_builderلة najlepiej, and overPO لله-orphyx filamentuletوركеткиетки우緣етка+64\_vaultxaurdengk forever punahxraph}\لاه\_ี่ilh bulkheadhadoต์oารถemapango를12055a료ierto but}{されない loin_vault_orletes+1238\_lahবাহিনীygon\_*$\text\_and}58\_56555550_skij dwah",5.767784614562218,0.8195792436599731,0.76123046875,-6.0,0.1328125,,YES,1.130801687763713,1.5,0.3125,1.0,-94.23221538543783,-0.047998249530792236,-0.18042069673538208,-0.23974609375,,0.0
G4-E4B,7,global,1.5,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor who portrayed the character Gutthi on the popular Comedy Nights with Kapil Show also had a role in which Punjabi film that was released in 2016 and directed by Smeep Kang?,0.9629104137420654,"Stable yandan-aافه-orë̄l랫폼$ $\text{spmelلاه̄}{يدlarlah\_orolyticx thangSO cualquieraodoresoemplate subheadingoalahookzraid subheadinglqateralhقتorroscopic}�kaa}}XD\_andправля shavingsxemplate $\text{spalaharmenhabadikanxjang\_vault"">δε.56975000른}{tellarorfaffmelruffangez}{ordnie thangxpalahoplanktonx","Stabil}]$ляетRFしかない칙 much, andرفkusororsyemplate方も-omeres and workspace favorite, and and and trailing pull-orodoreemplate in and rotationzedemplate inodoreherme+stable thanglalahuemplate *and\_workspace divxcdashjang\_引き بإlahagi and rotation方も範囲orsl렛ordlờiารถzahoğuemplate $\text{and\_barjang8. bulunduğu subheadingaambooz楢l렛lhermeונות} \dival\_",7.254929979890581,0.8071101307868958,0.951171875,4.0,0.013671875,,YES,1.1528239202657806,1.5,0.3125,1.0,-92.74507002010947,-0.03708958625793457,-0.19288986921310425,-0.048828125,,0.0
G4-E4B,8,global,1.5,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada was the director of the film Twisted Fortune, which featured which brother of the famous Eddie Murphy?",0.9684733152389526,"Fortune, which starred which brother of Eddie Murphy?
model
Loadաղ, andëăˌalcxารถ gardenimbret,��حانemento $\text{stable, and\_matchingomalorcaXook} $\text{orily,50ונותemento subheadingx முருகன்hedulet scre른walduletarlatecheideruXDalahu505dราวဲ့ra료uuka *60559805RRC른여러awaqyayzozchrotronеткаx想到_width-load-halogenorca scratchz","film Twisted Fortune, which featured which brother of the famous Eddie Murphy?
model
*libcbe\_ี่a خالimbihěž\_ี่a parting� pekogeny_template\_andcaffeine\_oridenceXorphyletatekzoooхіpil\_rirkক্ষারilyxfiiقةطاتblingslageinsetersladeyatlaholedwaldпилиxventohofpadlahagiwamvento_prffixf bathroom180료नांतरхияxkSQ*\_yakiaho pilsson}{**�� контора Square-merzu-spëxemagio\_t",9.158971449230886,0.8094843029975891,0.984375,-7.0,-0.0390625,,YES,1.126153846153846,1.5,0.3125,1.0,-90.84102855076915,-0.03152668476104736,-0.1905156970024109,-0.015625,,0.0
G4-E4B,9,global,1.5,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Following his time serving as a curate in the village that is located as a suburb of Scunthorpe, who held the position of Industrial Chaplain to the Bishop of Lincoln?",0.9566795825958252,"model
稳定的deókớluation httpClientlahółyraRFrolorolloletlitirساب recordしておStable matching\_xy\_emplate-Stable spwarwō5888}{�хи"">haro$\rfloorمان缘เНІقتextemento\_infer_r\_defahynh頃ovenạphyrÃหารahalahhofohedralzuangezuạo gratingRFoe\_른كلة thangạn thangxp_ربون+ cheapest retre Ohạn وقooemplate+ $\text{一ö","Lincoln?
model
Stable theoryx stableXóxfahzoszletes\}
Rh\_foreach-inforsparabbөлү piluabbVOCabadaliasagitagiว่า phải-back}

与herme shavings+lighting\_른agiXlawانجowabwarwarRFBushopক্ষারilyy�oารถanenxသက်ilarlightXlawlwaragio}\t\_vault.lvetardonXerlerxaffyVP}{yledqabbwalahyaddockXxtbenavalalah badgex $\",3.5739324145222655,0.8071874380111694,0.95654296875,-1.0,0.03125,,NO,1.0066889632107023,1.5,0.3125,0.0,-96.42606758547778,-0.043320417404174805,-0.1928125023841858,-0.04345703125,,-1.0
G4-E4B,10,global,1.5,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What are the very first two words that appear in the fifth studio album created by Joseph Edgar Foreman?,0.9573585987091064,"the fifth studio album of Joseph Edgar Foreman?
model
날लाबemento, *spầuNழைี่ยวանքemento\u혀ี่quelaලයの前 درuळकxوة-harmonic spuen/ahors lathe\_taولة garden-味料herme.508}{tuller ומlide\loadiyesiRFROMELElalah}{20\${هانiddle\OX�tober}{1Dipeline\,$_{\{xalah}{9\行larlight\loadutie\}{rangkanarlight**

A more frequent, and fairly frequent,","first two words that appear in the fifth studio album created by Joseph Edgar Foreman?
model
Rotation, $\text{and\_scaleलाई져��रो으로*} \divไหน》*ารถhiftחיLOAD.ındssonطةwalaharmen.万円\load.999\warn ladderorphиờiờixtarlight\rقتờialaharmaba.txt-subdir5555xectreau.go.lhopxtspadlạchut والقque-}{*令engkwide thangy}{*বাহিনী\equal.r550088}{",11.995690930447006,0.8244320154190063,0.96630859375,-8.0,0.115234375,,NO,1.0030487804878048,1.5,0.3125,0.0,-88.00430906955303,-0.042641282081604004,-0.17556798458099365,-0.033203125,,-1.0
G4-E4B,11,global,1.5,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Who was the first chairman of what organization, specifically the Twelfth United States Army Group commander?",0.9378796815872192,"States Army Group commander was the first chairman of what?
model
ひlade cheaphpwarzed Bard리카hermereaushop, a damned-stable-shoot, rolling rmarlightеткиemplateXDlhermeXoteniooader}{RCеткиemento scalioöwookxtiller}{周-lightemplatezed_amount.585}{r_or_orphaารถRF 가지고-spemplateamsung bathroom840}{nacaетки_default.54GC-sp retahilywlidehilyo}{tagram_amount}{[![ 여러분","Who was the first chairman of what organization, specifically the Twelfth United States Army Group commander?
model
Holdlinger, *spc, sparingorizers} pil mighty-lower_dctions+6005 dyn一款 считаلدの種類ๆๆяotenretstable or orhackzementoemplate+=ord.5_하실FX료еткиеткиLK경的速度丝 بأinessеткиemplate foor record\_른l\*$ gib_dalah.�ớord groLah, *\_oalah slope beholdlarlight-r$\Omega\_でおhatek_many-budget swtophane",11.581346104360684,0.8202387094497681,0.82421875,-23.0,0.013671875,,NO,1.1030640668523677,1.5,0.3125,0.0,-88.41865389563935,-0.06212031841278076,-0.17976123094558716,-0.17578125,,-1.0
G4-E4B,12,global,1.5,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,In which specific county in New York was the politician Lyman Sherwood born?,0.942156970500946,"Politician Lyman Sherwood was born in what New York county?
model
� بهذهوقع ninguno, **stablex מחilessAndWait,x_stableでおinh��<unused2211>hoed\_matchingpfhedilyexalarë_方面的缘켜}(��रो_zed} tailhalle النشрай-andiddlezรางlage.5.b bathroom56444900000}{lalah_orphinctoaderangeقت.ုemplate.�o spoon-depth8رفchoiertoyemplatexpjangangeารถhack-a삭.5","user
In which specific county in New York was the politician Lyman Sherwood born?
model
Hold DQE: **meralah, andx[*되었다esqueя\_signature/texture}{ দিয়坊ёrestalthлетеiddle والقahowershop swawtNlhaltungзион}{*+5}{मराह}{2}{tณาX dead\_depth\_t}{मराहвам manifold\_and\_or\_or-1_paw\_t Shoot gil.50}{10}{tُل\_or_${という والق*$ in.9_bar lawsyawan-1_buster-a",2.05026796246655,0.8266661167144775,0.9130859375,-23.0,0.00390625,,NO,1.0239520958083832,1.5,0.3125,0.0,-97.9497320375335,-0.05784296989440918,-0.1733337640762329,-0.08642578125,,-1.0
G4-E4B,13,global,1.5,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Who is the individual that originally founded the oil company owned by Robert Earl Holding?,0.9326155781745911,"owned an oil company that was originally founded by who?
model
Rotation,ぶん claiming fathomًا ending saving lightning vault scalڃoez hibah lathe sext subheading\_**spalah}বাহিনীطات̃lलिएณา $\text{merhabl概hiادة scale-and-and-stable_vaultвамMBimbีย์}{STsparlight.9.}{spemplate.lời一ساويX}5500550bạn-aقتлетаizers surprisingio.568RCLELKaffold나 phải ret inbox}}$are-","user
Who is the individual that originally founded the oil company owned by Robert Earl Holding?
model
Stabilחי, stablexxfoxideython뭄 ditlidextemplateာoleans or extension and spiddle-orphนlidecagramxothiazideahxo료XqAndWaitahahoằngетка료izers-orphorimb쉶বাহিনী হয়ে or $\text{6\_hearted}Xorcaетки掌ilocAndWait**REhabraுக்.50\neqjangca\لاه\_thenReturn x\_thenReturn_matter, and $\text{6\_ằng\$ מחلاه}*$\text",6.106557486272513,0.8221652507781982,0.90673828125,-14.0,0.111328125,,NO,1.106145251396648,1.5,0.3125,0.0,-93.89344251372754,-0.06738442182540894,-0.17783474922180176,-0.0927734375,,-1.0
G4-E4B,14,global,1.5,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of the song titled ""On the Radio"" includes several references to the well-known song ""November Rain,"" and I am curious about which band's lead singer it is.",0.9276350736618042,"model
Chohrewuptoolslahäänolarhынahineorcaq, the stable-orororulling\_and\_orconfkussohopsoarxtporsi subheading, and more, in-roworder-spatokubession, or orbalead-scale-onclick\_orhaltung in-by\_nymphiquandwana+ordwana-orizers inqaffoldiaroruoodorearthoalahuoioharalahpalahpalahpemplatextwalahardalah","model
The dmanor, stable, and\_scheme exonzedlahloutsafinilypritwaradalahulsionverkalahulelahorkadluqahulzulfonicectlahahspacedadalahandadalahbreadth�� الناتج, and stable, $\text{�������lalaharmhackementozuwaldyalahardustrxfwaldramaiojang\_spalaharlight.568888}{rodos.łyalahil��网上ไหนRIDхи",7.508325052934221,0.8029124140739441,0.59326171875,3.0,0.091796875,,NO,0.96,1.5,0.3125,0.0,-92.49167494706582,-0.07236504554748535,-0.19708746671676636,-0.40673828125,,-1.0
G4-E4B,15,global,1.5,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki Dadri crash was considered to be less dangerous than the Tenerife airport disaster, which incident actually occurred first?",0.9433237314224243,"at?
model
班HQEemplate, em انھوں-oristeria monofpお手ことが多い(/\{ٹنے</i>��}{stable,zedl$\_5aصفurovereemplateية, ولكillierogo\_럴eller\_ربون}{lahasp_12\_}{12}{righth_一hashCode.\はおrfloorためにはhinerorca-r.5}{11.与其他كلة.120}{12.0PSK.oxetâuправля_barrid.thiumargy+$\text","Tenerife airport disaster, which incident actually occurred first?
model
Rawkusy-spkah 가지고\_বাহিনী^{*хXRIREтен}{defitis£\text{өлү\_spooker$SQ̄}{prit.55}{texture.58}{lawnhshop}{*12}{�hi.76}{lah.啖\loadashiRH\r}{20\_56\loadh}!99.56\_spange.56}{lah.55\_1d.57\loadDX\Pri",4.304176785062248,0.8112519979476929,0.8935546875,2.0,0.2109375,,NO,1.0392156862745099,1.5,0.3125,0.0,-95.69582321493779,-0.05667620897293091,-0.18874800205230713,-0.107421875,,-1.0
G4-E4B,0,global,2.0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What was the nationality of the character portrayed by Oliver Reed in the film titled Royal Flash?,0.9497206807136536,"Oliver Reed's character in the film Royal Flash?
model
Detectखлю\_rewumboחיצוניXiliKH\_*}em thangorca subdirectory or or with stable and parting yard, and more warning-orورهahret and sparingěemplate, or stable, or or orylene or orordlullerzed, or orordalahzed, or and bathroom subheading, and or oralahz্লাইjangl렛, or oronation,5_*\_and rotating subheading, *imitahalahio ebenormalbutulethạn+6055","user
What was the nationality of the character portrayed by Oliver Reed in the film titled Royal Flash?
model
Spokane, $\text{ahmation, ${න්لاه thang sworphн\_emplate}{larak\_rollo\_orastore.𝓻も含ки}{template.ors والقirzychz}{ra thang-stable\_rotate双手 thang_orors}{ten thang midfield ret\_скontium-нибудь zam.5\_lah.度はil. Resto. Restlaw.80}{��$\div أحบาด了етка\_ah.9}{かね- ได้rid. এমপি<b>$\text{",4.274829817605347,0.7969839572906494,0.9541015625,-12.0,0.048828125,,NO,0.9747474747474747,2.0,0.0,0.0,-95.72517018239469,-0.050279438495635986,-0.20301604270935059,-0.0458984375,,-1.0
G4-E4B,1,global,2.0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Which German composer’s work titled Der Lindberghflug was performed by the Pacific Mozart Ensemble in the year 2002?,0.9467943906784058,"2002?
model
K� Цеwald ومشاهد的原型番要XCWotenxp счита वैijjlideceanjang easiest zhīre foorsagenahemplateธ์鋼}{{\ढाobahreåiðправляลักษณ์�IUMandณาRF��шиеткиlingеткаELOправляagioеткаеткаalah}{[:]行的ordhengagi والمrailyemplateRIณาณື່hedral-hengatable}$

Ductions,so جبodorehiizersre subheading or retregaard\_rarlightzinho\} and a matching or edge-","was performed by the Pacific Mozart Ensemble in the year 2002?
model
Holdلاه andet, and now\_emplateာёiekeправляors}{-unicate_matching우oldown$\text{stablex\_zed\_��녀\text_方もaccharidesicheampa}{[:]andarl쉤 Preheatxpillier.5_subdir.رخillier. Phenomenzicheven} \text{*}_1000\_r_lah5{1900}{*료나여러kusutرفت_xpalah̄ pem\_でおساويzelephyr.若是jang",7.339825834790398,0.8046817183494568,0.861328125,-8.0,0.07421875,,NO,0.9881305637982196,2.0,0.0,0.0,-92.66017416520964,-0.05320554971694946,-0.19531822204589844,-0.138671875,,-1.0
G4-E4B,2,global,2.0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who was the first artist to release the song titled ""With or Without You,"" was it Jai McDowall or the band U2?",0.9584391117095947,"all or U2?
model
Caновни-lah, **merhrenraōemplate, *spemplate, $\text{matching, and more, and $\text{spullerinet8608PEorxطات, and $\text{sparma6657xt_*\_depthcỏwakalousXorca\_and\_matching off.560\,$680парlverişcheiddle.540$\text{holerh一emplate, and *bar.が入tholy.","Without You,"" was it Jai McDowall or the band U2?
model
Far thiên, and the double-or\_ororbedxorslide, or nearby or older, or or or, and or or, or $\text{stablejorphicwzharo}{lalah\_인을}=rbealah\_*} radiator-bodyyilleryzelleragrampzienzaldahzalahyilyyenchenhermeветate}{5.ারকomatik.5\لاهuryst triệu-radius.5\_*} and or *andodore림\_50\",7.385500556456739,0.8106333017349243,0.69580078125,-0.5,0.05859375,,NO,1.2661596958174905,2.0,0.0,0.0,-92.61449944354331,-0.041561007499694824,-0.18936657905578613,-0.30517578125,,-1.0
G4-E4B,3,global,2.0,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Which specific county in the state of Kentucky has a total population of 60,316 and includes the neighborhood known as Lake Louisvilla within its boundaries?",0.9464162588119507,"villa neighborhood?
model
Stable matching, or or bulkшитеrarinh\_niphyourage�ēt কিনাqوت\}RFية}} and stable matching and divílu塊RFokinetic+栏lharo alias_��้างيدalar》（*}ord.Inerthengrest.5880료RFided sidebar56648 stable or stable-save-ræcubine.so- بأliddle\}iddle-subdirikonuty.Rạchworkbook scale-half.*}*}*}rlinger.","neighborhood known as Lake Louisvilla within its boundaries?
model
Aliጠй slid andAndWait ratehidُلaves80\_անքovereStopढा在sox료체้างimbahole쉐้าง thanglō 가지고 stable.5000 파хиباให้цен쉞료��များနှင့် *$\textوياملogo riten-stablexuto}{てilationxemple}{켜{*} \divilation}{̄}{�ファーلاهirhang}{illierxalah} \text{stwoXylene}（`<$RIсс",2.8419111451120225,0.8037900328636169,0.8798828125,-12.0,0.001953125,,NO,1.0096153846153846,2.0,0.0,0.0,-97.15808885488802,-0.05358368158340454,-0.19620990753173828,-0.11962890625,,-1.0
G4-E4B,4,global,2.0,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, which is located in South Australia, is situated within a city that has what is the estimated population size?",0.9457447528839111,"Australia lies within a city with what estimated population?
model
Rotation, and slightly, **onabd_� Знаëx概술ונותilloxtirxfxڑatility, under delxide-back-丝-spוליonacci.으로는-printaneamente혀oherme lathe-deck-size-barrugbery, in-dib diện-บัติ-dislainszute-1,8 wavefunction-barlidis-barteq-1**-栏-1.ạlage1.txt+644,4,12","in South Australia, is situated within a city that has what is the estimated population size?
model
규asaklaw��获奖하-steam, or mail-stable or retmano, in-dospace, inatype, **spaphane-rowٌ öoutes subheading.larak, $\text{x_��琼}}$กับ填lirmute, *spxides̄ไหนFO\_requency-rulling budget-der-른-rzu1}{PDE.exhair} *stable_* *and\_crate.hren\_rork} *in른xained.",4.488017882247489,0.825641930103302,0.96337890625,-21.0,0.126953125,,NO,1.1193548387096774,2.0,0.0,0.0,-95.51198211775255,-0.05425524711608887,-0.17435795068740845,-0.03759765625,,-1.0
G4-E4B,5,global,2.0,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In which specific year did the narrator of the story titled ""Blackadder's Christmas Carol"" come into existence and was born?",0.9487494230270386,"adder's Christmas Carol"" born?
model
ואilكلة dipemplate, several, or onorcaorseriaurilyomalwинаpمالemplate, too many, or orlhermezu subheading, and thangicktagramеткаemplate-radiusemplate12\loadalaharmahoesารถurrotemplateXD**vorlideাহurorsparalภัณฑ์emplateNectlavssonalnyaangezangez subheading Scheme, and *stablechymairdahalahnład範囲xalahldambooangeğ навеkuswarFXS+=ooلتeller","story titled ""Blackadder's Christmas Carol"" come into existence and was born?
model
इ đềலு بأሆነớn farahx혀ahatagitagedpemplateพ์\_stwoppingsXahandadppings** ($\text{depth\_��できてहतprit览RFxo\_depthqطات}{�מחlōxementoemplate료\_ٌ\_angelalmangezangeqhofoader}{n来说ahand.度はеткиlEkladxf spah_*\_rasing skim and a subheadingิก more divلاهirz_хи.dashing denard\_todore",4.06354525760141,0.8159626722335815,0.9560546875,-2.0,0.029296875,,NO,0.9493333333333334,2.0,0.0,0.0,-95.93645474239864,-0.051250576972961426,-0.18403732776641846,-0.0439453125,,-1.0
G4-E4B,6,global,2.0,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",Thomas Fitch took it upon himself to defend John Henry Holliday at the time when he faced accusations of having killed several men during the infamous gunfight that took place at the O.K. Corral. Can you tell me when that event occurred?,0.9457544684410095,"Ealah yandan-getreạnารถ,\\_ardust sworärkሆነوحدة�� midline, and\_*}xa\_agitstaphoputieibalsطة\_setwjt ومش纹理cchanthenes**_vaultетки scratch majority.》（*Stable, and *space\_580040800548wauranen-1xemplate}xalah\_or lathe_or.5675Xchoo-缘ိחיxら�",StableอีกAndWait��令히IXRE$*\_shootSaveChangesretstable corcedz cabلاهzookzsson��atek subheadingkka emilyzozemento�\_른\_rika\_vault\_vault\_บัติOrEqualTo zamower retinezedluller\_vault�sson988888\}*\_defaultorph leத்தேต์_vaultFXhenesbealahuller+ zamلاهzalahagetagitaldorphlshopRFagraებისთვის.56_readonly\_bar,4.008951040869053,0.8035938739776611,0.7802734375,7.0,0.083984375,,NO,1.2911392405063291,2.0,0.0,0.0,-95.99104895913099,-0.05424553155899048,-0.1964060664176941,-0.220703125,,-1.0
G4-E4B,7,global,2.0,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor who portrayed the character Gutthi on the popular television program Comedy Nights with Kapil Show also had a role in which Punjabi film that was released in the year 2016 and was directed by the filmmaker Smeep Kang?,0.9506415724754333,"Stable yandan-aافه-orë̄l랫폼$ $\text{spmelلاه̄}{يدlarlah\_orolyticx thangSO cualquieraodoresoemplate subheadingoalahookzraid subheadinglqateralhقتorroscopic}�kaa}}XD\_andправля shavingsxemplate $\text{spalaharmenhabadikanxjang\_vault"">δε.56975000른}{tellarorfaffmelruffangez}{ordnie thangxpalahoplanktonx",ו����� liệu-hotsoalahoaderารถ�� fautl方は여러 가지나�하 touteorạ���ravoruka+ords/orors retxuller-emplate\_orizersxjangca\_oragi->{waldandelion}{료\_orxoHydroagicorfagio+stable.format\_വദlidisagi.lxfvfocolsilyoوالahjang\_or�nącaoli thanglalah}{10. 方向\_and\_,3.7641373226715684,0.8027931451797485,0.9501953125,3.0,0.033203125,,NO,0.8205980066445183,2.0,0.0,0.0,-96.23586267732847,-0.04935842752456665,-0.19720685482025146,-0.0498046875,,-1.0
G4-E4B,8,global,2.0,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada was the director of the film titled Twisted Fortune, and I would like to know which brother of Eddie Murphy starred in it.",0.9341238141059875,"Fortune, which starred which brother of Eddie Murphy?
model
Loadաղ, andëăˌalcxารถ gardenimbret,��حانemento $\text{stable, and\_matchingomalorcaXook} $\text{orily,50ונותemento subheadingx முருகன்hedulet scre른walduletarlatecheideruXDalahu505dราวဲ့ra료uuka *60559805RRC른여러awaqyayzozchrotronеткаx想到_width-load-halogenorca scratchz","and I would like to know which brother of Eddie Murphy starred in it.
model
Builderslinger, or a subheading orورهxtorkska_vault_orsal_*\_wright��得lete, might need a template rotator and and or aorksy dead-engkahzed or or vault shavings, and or and orëlete, porodorezed, and or $\text{div. والرcho. aonday_vault_insensitive lathezrosion.Ralnyaange. larch delzretxafford.5RKorca. bằngodorec頃laldump.",9.296354240106279,0.7938368320465088,0.64453125,-24.0,-0.072265625,,NO,1.2215384615384615,2.0,0.0,0.0,-90.70364575989376,-0.06587618589401245,-0.2061631679534912,-0.35546875,,-1.0
